Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
073 Riffian,31,,10,12,22
073 Riffian,32,,11,8,19
073 Riffian,33,,7,7,14
073 Riffian,34,,10,22,32
073 Riffian,35,,14,14,28
073 Riffian,36,,8,9,17
073 Riffian,37,,10,13,23
073 Riffian,38,,8,13,21
073 Riffian,39,,12,11,23
073 Riffian,40,,13,5,18
073 Riffian,41,,10,4,14
073 Riffian,42,,8,7,15
073 Riffian,43,,16,12,28
073 Riffian,44,,11,10,21
073 Riffian,45,,9,8,17
073 Riffian,46,,15,6,21
073 Riffian,47,,8,14,22
073 Riffian,48,,7,6,13
073 Riffian,49,,7,11,18
073 Riffian,50,,10,5,15
073 Riffian,51,,5,8,13
073 Riffian,52,,11,6,17
073 Riffian,53,,8,5,13
073 Riffian,54,,7,4,11
073 Riffian,55,,5,10,15
073 Riffian,56,,4,4,8
073 Riffian,57,,6,7,13
073 Riffian,58,,6,3,9
073 Riffian,59,,3,4,7
073 Riffian,60,,2,7,9
073 Riffian,61,,6,3,9
073 Riffian,62,,8,9,17
073 Riffian,63,,8,7,15
073 Riffian,64,,12,7,19
073 Riffian,65,,7,3,10
073 Riffian,66,,4,3,7
073 Riffian,67,,4,9,13
073 Riffian,68,,8,4,12
073 Riffian,69,,4,5,9
073 Riffian,70,,3,5,8
073 Riffian,71,,-,3,3
073 Riffian,72,,1,3,4
073 Riffian,73,,5,5,10
073 Riffian,74,,2,4,6
073 Riffian,75,,4,9,13
073 Riffian,76,,4,3,7
073 Riffian,77,,2,7,9
073 Riffian,78,,3,5,8
073 Riffian,79,,3,5,8
073 Riffian,80,,4,3,7
073 Riffian,81,,4,3,7
073 Riffian,82,,4,2,6
073 Riffian,83,,2,6,8
073 Riffian,84,,1,-,1
073 Riffian,85,,1,3,4
073 Riffian,86,,-,2,2
073 Riffian,88,,1,-,1
073 Riffian,89,,-,2,2
073 Riffian,91,,-,1,1
073 Riffian,92,,1,1,2
073 Riffian,96,,1,-,1
073 Riffian,98,,-,1,1
074 Mühlbach,0,,14,8,22
074 Mühlbach,1,,15,12,27
074 Mühlbach,2,,17,19,36
074 Mühlbach,3,,21,11,32
074 Mühlbach,4,,18,17,35
074 Mühlbach,5,,13,20,33
074 Mühlbach,6,,17,20,37
074 Mühlbach,7,,17,13,30
074 Mühlbach,8,,19,16,35
074 Mühlbach,9,,17,17,34
074 Mühlbach,10,,16,18,34
074 Mühlbach,11,,14,15,29
074 Mühlbach,12,,21,14,35
074 Mühlbach,13,,18,20,38
074 Mühlbach,14,,15,24,39
074 Mühlbach,15,,14,20,34
074 Mühlbach,16,,15,15,30
074 Mühlbach,17,,15,21,36
074 Mühlbach,18,,21,17,38
074 Mühlbach,19,,22,12,34
074 Mühlbach,20,,15,9,24
074 Mühlbach,21,,18,17,35
074 Mühlbach,22,,16,23,39
074 Mühlbach,23,,19,17,36
074 Mühlbach,24,,24,25,49
074 Mühlbach,25,,23,15,38
074 Mühlbach,26,,18,13,31
074 Mühlbach,27,,19,14,33
074 Mühlbach,28,,30,28,58
074 Mühlbach,29,,21,20,41
074 Mühlbach,30,,19,23,42
074 Mühlbach,31,,15,20,35
074 Mühlbach,32,,16,16,32
074 Mühlbach,33,,23,17,40
074 Mühlbach,34,,24,20,44
074 Mühlbach,35,,26,23,49
074 Mühlbach,36,,24,12,36
074 Mühlbach,37,,26,33,59
074 Mühlbach,38,,38,16,54
074 Mühlbach,39,,23,19,42
074 Mühlbach,40,,28,17,45
074 Mühlbach,41,,21,25,46
074 Mühlbach,42,,14,23,37
074 Mühlbach,43,,20,20,40
074 Mühlbach,44,,22,16,38
074 Mühlbach,45,,25,22,47
074 Mühlbach,46,,21,14,35
074 Mühlbach,47,,21,17,38
074 Mühlbach,48,,19,12,31
074 Mühlbach,49,,17,22,39
074 Mühlbach,50,,20,22,42
074 Mühlbach,51,,21,16,37
074 Mühlbach,52,,14,21,35
074 Mühlbach,53,,19,17,36
074 Mühlbach,54,,15,20,35
074 Mühlbach,55,,12,21,33
074 Mühlbach,56,,21,18,39
074 Mühlbach,57,,15,13,28
074 Mühlbach,58,,17,13,30
074 Mühlbach,59,,10,19,29
074 Mühlbach,60,,21,12,33
074 Mühlbach,61,,9,8,17
074 Mühlbach,62,,14,12,26
074 Mühlbach,63,,11,10,21
074 Mühlbach,64,,17,13,30
074 Mühlbach,65,,17,16,33
074 Mühlbach,66,,13,10,23
074 Mühlbach,67,,11,17,28
074 Mühlbach,68,,14,7,21
074 Mühlbach,69,,5,11,16
074 Mühlbach,70,,7,7,14
074 Mühlbach,71,,8,10,18
074 Mühlbach,72,,12,13,25
074 Mühlbach,73,,9,10,19
074 Mühlbach,74,,6,10,16
074 Mühlbach,75,,6,11,17
074 Mühlbach,76,,10,7,17
074 Mühlbach,77,,7,1,8
074 Mühlbach,78,,8,16,24
074 Mühlbach,79,,5,7,12
074 Mühlbach,80,,6,7,13
074 Mühlbach,81,,4,6,10
074 Mühlbach,82,,3,5,8
074 Mühlbach,83,,5,5,10
074 Mühlbach,84,,2,11,13
074 Mühlbach,85,,1,3,4
074 Mühlbach,86,,2,7,9
074 Mühlbach,87,,1,4,5
074 Mühlbach,88,,-,1,1
074 Mühlbach,89,,-,1,1
074 Mühlbach,92,,-,1,1
074 Mühlbach,93,,1,2,3
074 Mühlbach,94,,-,1,1
074 Mühlbach,99,,-,1,1
074 Mühlbach,101,,-,1,1
075 Rodeneck,0,,4,4,8
075 Rodeneck,1,,11,6,17
075 Rodeneck,2,,5,4,9
075 Rodeneck,3,,9,7,16
075 Rodeneck,4,,8,3,11
075 Rodeneck,5,,10,3,13
075 Rodeneck,6,,7,15,22
075 Rodeneck,7,,8,9,17
075 Rodeneck,8,,12,7,19
075 Rodeneck,9,,10,7,17
075 Rodeneck,10,,12,9,21
075 Rodeneck,11,,4,9,13
075 Rodeneck,12,,7,10,17
075 Rodeneck,13,,6,7,13
075 Rodeneck,14,,9,10,19
075 Rodeneck,15,,6,8,14
075 Rodeneck,16,,12,8,20
075 Rodeneck,17,,7,5,12
075 Rodeneck,18,,12,8,20
075 Rodeneck,19,,6,5,11
075 Rodeneck,20,,9,12,21
075 Rodeneck,21,,13,8,21
075 Rodeneck,22,,16,10,26
075 Rodeneck,23,,10,7,17
075 Rodeneck,24,,6,5,11
075 Rodeneck,25,,11,5,16
075 Rodeneck,26,,8,10,18
075 Rodeneck,27,,9,3,12
075 Rodeneck,28,,6,9,15
075 Rodeneck,29,,8,8,16
075 Rodeneck,30,,8,9,17
075 Rodeneck,31,,8,8,16
075 Rodeneck,32,,8,6,14
075 Rodeneck,33,,14,10,24
075 Rodeneck,34,,10,8,18
075 Rodeneck,35,,14,5,19
075 Rodeneck,36,,10,11,21
075 Rodeneck,37,,15,11,26
075 Rodeneck,38,,8,11,19
075 Rodeneck,39,,12,10,22
075 Rodeneck,40,,14,8,22
075 Rodeneck,41,,8,7,15
075 Rodeneck,42,,11,12,23
075 Rodeneck,43,,9,8,17
075 Rodeneck,44,,9,11,20
075 Rodeneck,45,,11,11,22
075 Rodeneck,46,,6,10,16
075 Rodeneck,47,,10,6,16
075 Rodeneck,48,,8,5,13
075 Rodeneck,49,,6,6,12
075 Rodeneck,50,,8,4,12
075 Rodeneck,51,,7,6,13
075 Rodeneck,52,,11,3,14
075 Rodeneck,53,,3,1,4
075 Rodeneck,54,,7,5,12
075 Rodeneck,55,,3,2,5
075 Rodeneck,56,,1,7,8
075 Rodeneck,57,,2,5,7
075 Rodeneck,58,,4,7,11
075 Rodeneck,59,,5,4,9
075 Rodeneck,60,,10,7,17
075 Rodeneck,61,,-,5,5
075 Rodeneck,62,,5,5,10
075 Rodeneck,63,,2,2,4
075 Rodeneck,64,,2,6,8
075 Rodeneck,65,,10,3,13
075 Rodeneck,66,,5,4,9
075 Rodeneck,67,,3,9,12
075 Rodeneck,68,,3,3,6
075 Rodeneck,69,,2,4,6
075 Rodeneck,70,,3,5,8
075 Rodeneck,71,,5,2,7
075 Rodeneck,72,,1,10,11
075 Rodeneck,73,,3,-,3
075 Rodeneck,74,,6,5,11
075 Rodeneck,75,,4,4,8
075 Rodeneck,76,,4,5,9
075 Rodeneck,77,,7,2,9
075 Rodeneck,78,,4,4,8
075 Rodeneck,79,,3,5,8
075 Rodeneck,80,,2,4,6
075 Rodeneck,81,,2,7,9
075 Rodeneck,82,,3,4,7
075 Rodeneck,83,,2,1,3
075 Rodeneck,84,,1,2,3
075 Rodeneck,85,,2,-,2
075 Rodeneck,86,,2,1,3
075 Rodeneck,87,,3,2,5
075 Rodeneck,88,,-,2,2
075 Rodeneck,91,,1,-,1
075 Rodeneck,94,,1,-,1
076 Salurn,0,,24,19,43
076 Salurn,1,,17,26,43
076 Salurn,2,,21,15,36
076 Salurn,3,,27,20,47
076 Salurn,4,,20,15,35
076 Salurn,5,,13,16,29
076 Salurn,6,,23,16,39
076 Salurn,7,,21,12,33
076 Salurn,8,,19,23,42
076 Salurn,9,,14,13,27
076 Salurn,10,,22,23,45
076 Salurn,11,,19,13,32
076 Salurn,12,,20,21,41
076 Salurn,13,,18,16,34
076 Salurn,14,,22,18,40
076 Salurn,15,,14,17,31
076 Salurn,16,,15,17,32
076 Salurn,17,,19,18,37
076 Salurn,18,,21,22,43
076 Salurn,19,,25,17,42
076 Salurn,20,,18,19,37
076 Salurn,21,,17,17,34
076 Salurn,22,,9,22,31
076 Salurn,23,,13,24,37
076 Salurn,24,,19,24,43
076 Salurn,25,,17,23,40
076 Salurn,26,,20,25,45
076 Salurn,27,,17,24,41
076 Salurn,28,,16,20,36
076 Salurn,29,,28,25,53
076 Salurn,30,,24,24,48
076 Salurn,31,,22,24,46
076 Salurn,32,,21,19,40
076 Salurn,33,,24,36,60
076 Salurn,34,,27,26,53
076 Salurn,35,,40,26,66
076 Salurn,36,,29,25,54
076 Salurn,37,,28,28,56
076 Salurn,38,,32,24,56
076 Salurn,39,,25,24,49
076 Salurn,40,,29,26,55
076 Salurn,41,,28,33,61
076 Salurn,42,,33,28,61
076 Salurn,43,,40,25,65
076 Salurn,44,,34,28,62
076 Salurn,45,,29,32,61
076 Salurn,46,,22,29,51
076 Salurn,47,,28,30,58
076 Salurn,48,,28,18,46
076 Salurn,49,,20,23,43
076 Salurn,50,,17,12,29
076 Salurn,51,,18,19,37
076 Salurn,52,,21,17,38
076 Salurn,53,,16,16,32
076 Salurn,54,,28,20,48
076 Salurn,55,,28,19,47
076 Salurn,56,,23,17,40
076 Salurn,57,,26,13,39
076 Salurn,58,,15,21,36
076 Salurn,59,,16,21,37
076 Salurn,60,,23,17,40
076 Salurn,61,,14,9,23
076 Salurn,62,,20,18,38
076 Salurn,63,,19,17,36
076 Salurn,64,,19,16,35
076 Salurn,65,,19,15,34
076 Salurn,66,,14,10,24
076 Salurn,67,,9,10,19
076 Salurn,68,,6,11,17
076 Salurn,69,,13,12,25
076 Salurn,70,,13,20,33
076 Salurn,71,,15,17,32
076 Salurn,72,,10,7,17
076 Salurn,73,,11,7,18
076 Salurn,74,,10,17,27
076 Salurn,75,,6,11,17
076 Salurn,76,,11,12,23
076 Salurn,77,,16,12,28
076 Salurn,78,,8,19,27
076 Salurn,79,,5,18,23
076 Salurn,80,,7,14,21
076 Salurn,81,,6,19,25
076 Salurn,82,,3,14,17
076 Salurn,83,,3,9,12
076 Salurn,84,,5,16,21
076 Salurn,85,,1,11,12
076 Salurn,86,,8,10,18
076 Salurn,87,,5,10,15
076 Salurn,88,,3,4,7
076 Salurn,89,,-,3,3
076 Salurn,90,,2,4,6
076 Salurn,91,,2,3,5
076 Salurn,92,,2,2,4
076 Salurn,93,,-,2,2
076 Salurn,94,,1,2,3
076 Salurn,95,,-,2,2
076 Salurn,96,,-,2,2
076 Salurn,97,,-,1,1
076 Salurn,98,,-,1,1
077 Innichen,0,,16,15,31
077 Innichen,1,,12,19,31
077 Innichen,2,,13,11,24
077 Innichen,3,,17,17,34
077 Innichen,4,,16,14,30
077 Innichen,5,,23,19,42
077 Innichen,6,,15,15,30
077 Innichen,7,,11,16,27
077 Innichen,8,,20,13,33
077 Innichen,9,,20,17,37
077 Innichen,10,,16,17,33
077 Innichen,11,,22,13,35
077 Innichen,12,,18,17,35
077 Innichen,13,,24,21,45
077 Innichen,14,,22,16,38
077 Innichen,15,,21,27,48
077 Innichen,16,,17,14,31
077 Innichen,17,,18,21,39
077 Innichen,18,,30,19,49
077 Innichen,19,,24,19,43
077 Innichen,20,,21,18,39
077 Innichen,21,,21,22,43
077 Innichen,22,,21,20,41
077 Innichen,23,,21,15,36
077 Innichen,24,,21,23,44
077 Innichen,25,,14,22,36
077 Innichen,26,,23,17,40
077 Innichen,27,,26,25,51
077 Innichen,28,,11,14,25
077 Innichen,29,,17,22,39
077 Innichen,30,,14,24,38
077 Innichen,31,,22,12,34
077 Innichen,32,,29,17,46
077 Innichen,33,,23,20,43
077 Innichen,34,,24,23,47
077 Innichen,35,,25,15,40
077 Innichen,36,,23,32,55
077 Innichen,37,,25,26,51
077 Innichen,38,,26,27,53
077 Innichen,39,,27,26,53
077 Innichen,40,,25,31,56
077 Innichen,41,,38,31,69
077 Innichen,42,,30,30,60
077 Innichen,43,,26,27,53
077 Innichen,44,,29,24,53
077 Innichen,45,,24,27,51
077 Innichen,46,,32,18,50
077 Innichen,47,,26,25,51
077 Innichen,48,,21,26,47
077 Innichen,49,,18,25,43
077 Innichen,50,,28,16,44
077 Innichen,51,,26,20,46
077 Innichen,52,,23,11,34
077 Innichen,53,,24,17,41
077 Innichen,54,,11,26,37
077 Innichen,55,,12,18,30
077 Innichen,56,,18,21,39
077 Innichen,57,,21,16,37
077 Innichen,58,,18,11,29
077 Innichen,59,,10,14,24
077 Innichen,60,,15,15,30
077 Innichen,61,,11,7,18
077 Innichen,62,,7,13,20
077 Innichen,63,,24,9,33
077 Innichen,64,,16,18,34
077 Innichen,65,,14,20,34
077 Innichen,66,,8,24,32
077 Innichen,67,,14,12,26
077 Innichen,68,,8,10,18
077 Innichen,69,,10,11,21
077 Innichen,70,,9,18,27
077 Innichen,71,,6,19,25
077 Innichen,72,,12,13,25
077 Innichen,73,,11,9,20
077 Innichen,74,,10,17,27
077 Innichen,75,,14,20,34
077 Innichen,76,,13,11,24
077 Innichen,77,,12,16,28
077 Innichen,78,,11,16,27
077 Innichen,79,,5,12,17
077 Innichen,80,,14,13,27
077 Innichen,81,,3,18,21
077 Innichen,82,,7,3,10
077 Innichen,83,,3,12,15
077 Innichen,84,,3,11,14
077 Innichen,85,,4,10,14
077 Innichen,86,,4,11,15
077 Innichen,87,,1,4,5
077 Innichen,88,,-,3,3
077 Innichen,89,,1,4,5
077 Innichen,90,,1,2,3
077 Innichen,91,,3,2,5
077 Innichen,92,,1,1,2
077 Innichen,93,,1,3,4
077 Innichen,94,,1,1,2
077 Innichen,97,,-,1,1
077 Innichen,98,,-,2,2
077 Innichen,104,,-,1,1
079 Jenesien,0,,20,19,39
079 Jenesien,1,,16,15,31
079 Jenesien,2,,18,17,35
079 Jenesien,3,,16,23,39
079 Jenesien,4,,12,17,29
079 Jenesien,5,,18,22,40
079 Jenesien,6,,17,19,36
079 Jenesien,7,,25,22,47
079 Jenesien,8,,17,27,44
079 Jenesien,9,,20,19,39
079 Jenesien,10,,24,11,35
079 Jenesien,11,,25,16,41
079 Jenesien,12,,21,21,42
079 Jenesien,13,,15,20,35
079 Jenesien,14,,29,23,52
079 Jenesien,15,,19,22,41
079 Jenesien,16,,18,15,33
079 Jenesien,17,,18,13,31
079 Jenesien,18,,23,16,39
079 Jenesien,19,,15,22,37
079 Jenesien,20,,17,15,32
079 Jenesien,21,,15,6,21
079 Jenesien,22,,19,14,33
079 Jenesien,23,,20,19,39
079 Jenesien,24,,14,19,33
079 Jenesien,25,,9,19,28
079 Jenesien,26,,16,19,35
079 Jenesien,27,,21,14,35
079 Jenesien,28,,13,13,26
079 Jenesien,29,,19,16,35
079 Jenesien,30,,14,17,31
079 Jenesien,31,,10,19,29
079 Jenesien,32,,22,23,45
079 Jenesien,33,,20,31,51
079 Jenesien,34,,24,27,51
079 Jenesien,35,,29,25,54
079 Jenesien,36,,31,32,63
079 Jenesien,37,,32,18,50
079 Jenesien,38,,19,27,46
079 Jenesien,39,,18,24,42
079 Jenesien,40,,34,30,64
079 Jenesien,41,,36,29,65
079 Jenesien,42,,35,31,66
079 Jenesien,43,,26,24,50
079 Jenesien,44,,28,21,49
079 Jenesien,45,,30,21,51
079 Jenesien,46,,26,12,38
079 Jenesien,47,,24,17,41
079 Jenesien,48,,23,10,33
079 Jenesien,49,,15,17,32
079 Jenesien,50,,17,11,28
079 Jenesien,51,,10,12,22
079 Jenesien,52,,19,13,32
079 Jenesien,53,,13,10,23
079 Jenesien,54,,13,21,34
079 Jenesien,55,,13,10,23
079 Jenesien,56,,12,20,32
079 Jenesien,57,,11,12,23
079 Jenesien,58,,11,7,18
079 Jenesien,59,,15,11,26
079 Jenesien,60,,10,11,21
079 Jenesien,61,,8,13,21
079 Jenesien,62,,13,13,26
079 Jenesien,63,,18,10,28
079 Jenesien,64,,16,11,27
079 Jenesien,65,,14,20,34
079 Jenesien,66,,16,11,27
079 Jenesien,67,,15,18,33
079 Jenesien,68,,18,9,27
079 Jenesien,69,,10,16,26
079 Jenesien,70,,5,18,23
079 Jenesien,71,,6,7,13
079 Jenesien,72,,8,7,15
079 Jenesien,73,,17,11,28
079 Jenesien,74,,7,10,17
079 Jenesien,75,,9,9,18
079 Jenesien,76,,7,14,21
079 Jenesien,77,,5,15,20
079 Jenesien,78,,7,9,16
079 Jenesien,79,,6,10,16
079 Jenesien,80,,9,13,22
079 Jenesien,81,,3,12,15
079 Jenesien,82,,6,8,14
079 Jenesien,83,,4,6,10
079 Jenesien,84,,7,7,14
079 Jenesien,85,,1,4,5
079 Jenesien,86,,3,4,7
079 Jenesien,87,,-,3,3
079 Jenesien,88,,-,1,1
079 Jenesien,90,,1,1,2
079 Jenesien,91,,-,2,2
079 Jenesien,92,,1,-,1
079 Jenesien,93,,-,2,2
079 Jenesien,94,,1,1,2
079 Jenesien,95,,-,2,2
079 Jenesien,96,,-,1,1
079 Jenesien,98,,-,1,1
080 St.Leonhard in Pass.,0,,18,20,38
080 St.Leonhard in Pass.,1,,23,20,43
080 St.Leonhard in Pass.,2,,16,19,35
080 St.Leonhard in Pass.,3,,23,14,37
080 St.Leonhard in Pass.,4,,21,18,39
080 St.Leonhard in Pass.,5,,28,13,41
080 St.Leonhard in Pass.,6,,22,18,40
080 St.Leonhard in Pass.,7,,20,22,42
080 St.Leonhard in Pass.,8,,24,20,44
080 St.Leonhard in Pass.,9,,23,20,43
080 St.Leonhard in Pass.,10,,22,21,43
080 St.Leonhard in Pass.,11,,22,13,35
080 St.Leonhard in Pass.,12,,21,19,40
080 St.Leonhard in Pass.,13,,23,22,45
080 St.Leonhard in Pass.,14,,21,19,40
080 St.Leonhard in Pass.,15,,21,18,39
080 St.Leonhard in Pass.,16,,23,21,44
080 St.Leonhard in Pass.,17,,35,30,65
080 St.Leonhard in Pass.,18,,21,29,50
080 St.Leonhard in Pass.,19,,30,22,52
080 St.Leonhard in Pass.,20,,37,31,68
080 St.Leonhard in Pass.,21,,23,25,48
080 St.Leonhard in Pass.,22,,30,21,51
080 St.Leonhard in Pass.,23,,29,23,52
080 St.Leonhard in Pass.,24,,30,23,53
080 St.Leonhard in Pass.,25,,24,30,54
080 St.Leonhard in Pass.,26,,24,32,56
080 St.Leonhard in Pass.,27,,26,24,50
080 St.Leonhard in Pass.,28,,32,26,58
080 St.Leonhard in Pass.,29,,31,20,51
080 St.Leonhard in Pass.,30,,17,21,38
080 St.Leonhard in Pass.,31,,28,11,39
080 St.Leonhard in Pass.,32,,31,26,57
080 St.Leonhard in Pass.,33,,31,27,58
080 St.Leonhard in Pass.,34,,28,26,54
080 St.Leonhard in Pass.,35,,35,20,55
080 St.Leonhard in Pass.,36,,24,26,50
080 St.Leonhard in Pass.,37,,24,26,50
080 St.Leonhard in Pass.,38,,31,21,52
080 St.Leonhard in Pass.,39,,27,26,53
080 St.Leonhard in Pass.,40,,32,31,63
080 St.Leonhard in Pass.,41,,32,29,61
080 St.Leonhard in Pass.,42,,24,30,54
080 St.Leonhard in Pass.,43,,21,24,45
080 St.Leonhard in Pass.,44,,23,30,53
080 St.Leonhard in Pass.,45,,30,23,53
080 St.Leonhard in Pass.,46,,33,18,51
080 St.Leonhard in Pass.,47,,27,27,54
080 St.Leonhard in Pass.,48,,25,20,45
080 St.Leonhard in Pass.,49,,23,27,50
080 St.Leonhard in Pass.,50,,24,19,43
080 St.Leonhard in Pass.,51,,24,18,42
080 St.Leonhard in Pass.,52,,20,14,34
080 St.Leonhard in Pass.,53,,28,25,53
080 St.Leonhard in Pass.,54,,20,25,45
080 St.Leonhard in Pass.,55,,25,16,41
080 St.Leonhard in Pass.,56,,17,14,31
080 St.Leonhard in Pass.,57,,22,11,33
080 St.Leonhard in Pass.,58,,22,12,34
080 St.Leonhard in Pass.,59,,17,16,33
080 St.Leonhard in Pass.,60,,16,18,34
080 St.Leonhard in Pass.,61,,10,11,21
080 St.Leonhard in Pass.,62,,14,13,27
080 St.Leonhard in Pass.,63,,10,24,34
080 St.Leonhard in Pass.,64,,8,14,22
080 St.Leonhard in Pass.,65,,14,15,29
080 St.Leonhard in Pass.,66,,19,13,32
080 St.Leonhard in Pass.,67,,19,18,37
080 St.Leonhard in Pass.,68,,12,13,25
080 St.Leonhard in Pass.,69,,18,8,26
080 St.Leonhard in Pass.,70,,18,11,29
080 St.Leonhard in Pass.,71,,11,13,24
080 St.Leonhard in Pass.,72,,11,16,27
080 St.Leonhard in Pass.,73,,10,14,24
080 St.Leonhard in Pass.,74,,8,11,19
080 St.Leonhard in Pass.,75,,7,14,21
080 St.Leonhard in Pass.,76,,7,11,18
080 St.Leonhard in Pass.,77,,8,8,16
080 St.Leonhard in Pass.,78,,5,13,18
080 St.Leonhard in Pass.,79,,4,13,17
080 St.Leonhard in Pass.,80,,6,10,16
080 St.Leonhard in Pass.,81,,7,9,16
080 St.Leonhard in Pass.,82,,5,10,15
080 St.Leonhard in Pass.,83,,7,10,17
080 St.Leonhard in Pass.,84,,3,7,10
080 St.Leonhard in Pass.,85,,1,5,6
080 St.Leonhard in Pass.,86,,2,7,9
080 St.Leonhard in Pass.,87,,-,3,3
080 St.Leonhard in Pass.,88,,-,2,2
080 St.Leonhard in Pass.,89,,-,3,3
080 St.Leonhard in Pass.,90,,1,-,1
080 St.Leonhard in Pass.,91,,2,2,4
080 St.Leonhard in Pass.,92,,-,3,3
080 St.Leonhard in Pass.,93,,-,1,1
080 St.Leonhard in Pass.,94,,1,3,4
080 St.Leonhard in Pass.,98,,2,-,2
080 St.Leonhard in Pass.,99,,-,1,1
081 St.Lorenzen,0,,14,21,35
081 St.Lorenzen,1,,25,19,44
081 St.Lorenzen,2,,26,21,47
081 St.Lorenzen,3,,24,17,41
081 St.Lorenzen,4,,21,20,41
081 St.Lorenzen,5,,28,20,48
081 St.Lorenzen,6,,20,29,49
081 St.Lorenzen,7,,28,25,53
081 St.Lorenzen,8,,29,28,57
081 St.Lorenzen,9,,15,30,45
081 St.Lorenzen,10,,32,29,61
081 St.Lorenzen,11,,23,14,37
081 St.Lorenzen,12,,31,19,50
081 St.Lorenzen,13,,25,32,57
081 St.Lorenzen,14,,26,21,47
081 St.Lorenzen,15,,21,14,35
081 St.Lorenzen,16,,25,20,45
081 St.Lorenzen,17,,19,17,36
081 St.Lorenzen,18,,18,26,44
081 St.Lorenzen,19,,22,21,43
081 St.Lorenzen,20,,26,21,47
081 St.Lorenzen,21,,25,21,46
081 St.Lorenzen,22,,28,25,53
081 St.Lorenzen,23,,22,16,38
081 St.Lorenzen,24,,31,22,53
081 St.Lorenzen,25,,22,20,42
081 St.Lorenzen,26,,17,22,39
081 St.Lorenzen,27,,24,25,49
081 St.Lorenzen,28,,28,20,48
081 St.Lorenzen,29,,25,19,44
081 St.Lorenzen,30,,25,15,40
081 St.Lorenzen,31,,24,26,50
081 St.Lorenzen,32,,24,30,54
081 St.Lorenzen,33,,32,29,61
081 St.Lorenzen,34,,36,34,70
081 St.Lorenzen,35,,33,28,61
081 St.Lorenzen,36,,29,28,57
081 St.Lorenzen,37,,26,29,55
081 St.Lorenzen,38,,41,39,80
081 St.Lorenzen,39,,32,39,71
081 St.Lorenzen,40,,36,32,68
081 St.Lorenzen,41,,36,24,60
081 St.Lorenzen,42,,30,24,54
081 St.Lorenzen,43,,34,30,64
081 St.Lorenzen,44,,27,36,63
081 St.Lorenzen,45,,24,36,60
081 St.Lorenzen,46,,31,19,50
081 St.Lorenzen,47,,33,27,60
081 St.Lorenzen,48,,31,32,63
081 St.Lorenzen,49,,23,26,49
081 St.Lorenzen,50,,27,28,55
081 St.Lorenzen,51,,17,17,34
081 St.Lorenzen,52,,18,19,37
081 St.Lorenzen,53,,23,16,39
081 St.Lorenzen,54,,17,10,27
081 St.Lorenzen,55,,17,17,34
081 St.Lorenzen,56,,15,18,33
081 St.Lorenzen,57,,12,22,34
081 St.Lorenzen,58,,14,15,29
081 St.Lorenzen,59,,20,10,30
081 St.Lorenzen,60,,19,11,30
081 St.Lorenzen,61,,13,18,31
081 St.Lorenzen,62,,16,15,31
081 St.Lorenzen,63,,14,16,30
081 St.Lorenzen,64,,17,24,41
081 St.Lorenzen,65,,19,17,36
081 St.Lorenzen,66,,15,13,28
081 St.Lorenzen,67,,14,17,31
081 St.Lorenzen,68,,15,13,28
081 St.Lorenzen,69,,18,15,33
081 St.Lorenzen,70,,13,15,28
081 St.Lorenzen,71,,9,14,23
081 St.Lorenzen,72,,15,11,26
081 St.Lorenzen,73,,11,11,22
081 St.Lorenzen,74,,11,11,22
081 St.Lorenzen,75,,9,15,24
081 St.Lorenzen,76,,8,9,17
081 St.Lorenzen,77,,10,14,24
081 St.Lorenzen,78,,10,16,26
081 St.Lorenzen,79,,6,8,14
081 St.Lorenzen,80,,8,10,18
081 St.Lorenzen,81,,5,13,18
081 St.Lorenzen,82,,2,9,11
081 St.Lorenzen,83,,7,12,19
081 St.Lorenzen,84,,3,4,7
081 St.Lorenzen,85,,4,5,9
081 St.Lorenzen,86,,1,5,6
081 St.Lorenzen,87,,2,5,7
081 St.Lorenzen,88,,-,3,3
081 St.Lorenzen,89,,-,1,1
081 St.Lorenzen,90,,1,-,1
081 St.Lorenzen,92,,3,1,4
081 St.Lorenzen,93,,-,1,1
081 St.Lorenzen,94,,1,-,1
081 St.Lorenzen,96,,-,1,1
082 St.Martin in Thurn,0,,9,15,24
082 St.Martin in Thurn,1,,13,10,23
082 St.Martin in Thurn,2,,20,12,32
082 St.Martin in Thurn,3,,4,6,10
082 St.Martin in Thurn,4,,15,8,23
082 St.Martin in Thurn,5,,9,14,23
082 St.Martin in Thurn,6,,7,9,16
082 St.Martin in Thurn,7,,7,19,26
082 St.Martin in Thurn,8,,11,12,23
082 St.Martin in Thurn,9,,17,11,28
082 St.Martin in Thurn,10,,24,14,38
082 St.Martin in Thurn,11,,15,11,26
082 St.Martin in Thurn,12,,15,9,24
082 St.Martin in Thurn,13,,9,9,18
082 St.Martin in Thurn,14,,18,14,32
082 St.Martin in Thurn,15,,11,11,22
082 St.Martin in Thurn,16,,6,17,23
082 St.Martin in Thurn,17,,15,14,29
082 St.Martin in Thurn,18,,7,6,13
082 St.Martin in Thurn,19,,14,12,26
082 St.Martin in Thurn,20,,13,10,23
082 St.Martin in Thurn,21,,11,15,26
082 St.Martin in Thurn,22,,8,5,13
082 St.Martin in Thurn,23,,15,10,25
082 St.Martin in Thurn,24,,15,13,28
082 St.Martin in Thurn,25,,16,8,24
082 St.Martin in Thurn,26,,9,14,23
