Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
066 Burgstall,28,,8,9,17
066 Burgstall,29,,14,8,22
066 Burgstall,30,,13,11,24
066 Burgstall,31,,9,16,25
066 Burgstall,32,,18,12,30
066 Burgstall,33,,20,16,36
066 Burgstall,34,,18,11,29
066 Burgstall,35,,16,13,29
066 Burgstall,36,,17,9,26
066 Burgstall,37,,10,14,24
066 Burgstall,38,,12,8,20
066 Burgstall,39,,4,8,12
066 Burgstall,40,,11,11,22
066 Burgstall,41,,8,8,16
066 Burgstall,42,,13,9,22
066 Burgstall,43,,7,8,15
066 Burgstall,44,,9,11,20
066 Burgstall,45,,7,10,17
066 Burgstall,46,,8,13,21
066 Burgstall,47,,11,8,19
066 Burgstall,48,,11,10,21
066 Burgstall,49,,8,7,15
066 Burgstall,50,,6,12,18
066 Burgstall,51,,7,8,15
066 Burgstall,52,,9,8,17
066 Burgstall,53,,6,10,16
066 Burgstall,54,,11,9,20
066 Burgstall,55,,9,7,16
066 Burgstall,56,,5,6,11
066 Burgstall,57,,9,5,14
066 Burgstall,58,,5,13,18
066 Burgstall,59,,5,8,13
066 Burgstall,60,,11,14,25
066 Burgstall,61,,5,9,14
066 Burgstall,62,,5,6,11
066 Burgstall,63,,7,3,10
066 Burgstall,64,,11,7,18
066 Burgstall,65,,9,4,13
066 Burgstall,66,,4,8,12
066 Burgstall,67,,6,3,9
066 Burgstall,68,,6,7,13
066 Burgstall,69,,2,4,6
066 Burgstall,70,,4,9,13
066 Burgstall,71,,2,12,14
066 Burgstall,72,,5,10,15
066 Burgstall,73,,7,5,12
066 Burgstall,74,,1,9,10
066 Burgstall,75,,5,3,8
066 Burgstall,76,,7,5,12
066 Burgstall,77,,3,3,6
066 Burgstall,78,,3,4,7
066 Burgstall,79,,1,5,6
066 Burgstall,80,,-,1,1
066 Burgstall,81,,2,1,3
066 Burgstall,82,,2,3,5
066 Burgstall,83,,3,4,7
066 Burgstall,84,,1,4,5
066 Burgstall,85,,3,3,6
066 Burgstall,86,,-,6,6
066 Burgstall,87,,-,4,4
066 Burgstall,88,,1,1,2
066 Burgstall,89,,-,2,2
066 Burgstall,90,,1,-,1
066 Burgstall,91,,1,-,1
066 Burgstall,92,,1,-,1
066 Burgstall,96,,-,1,1
066 Burgstall,97,,1,-,1
066 Burgstall,Insgesamt,,666,702,1.368
067 Prad am Stilfser Joch,0,,26,19,45
067 Prad am Stilfser Joch,1,,23,18,41
067 Prad am Stilfser Joch,2,,16,18,34
067 Prad am Stilfser Joch,3,,22,12,34
067 Prad am Stilfser Joch,4,,19,24,43
067 Prad am Stilfser Joch,5,,24,27,51
067 Prad am Stilfser Joch,6,,17,21,38
067 Prad am Stilfser Joch,7,,19,12,31
067 Prad am Stilfser Joch,8,,19,21,40
067 Prad am Stilfser Joch,9,,19,22,41
067 Prad am Stilfser Joch,10,,31,16,47
067 Prad am Stilfser Joch,11,,11,19,30
067 Prad am Stilfser Joch,12,,27,27,54
067 Prad am Stilfser Joch,13,,30,22,52
067 Prad am Stilfser Joch,14,,31,29,60
067 Prad am Stilfser Joch,15,,28,25,53
067 Prad am Stilfser Joch,16,,28,22,50
067 Prad am Stilfser Joch,17,,25,24,49
067 Prad am Stilfser Joch,18,,27,23,50
067 Prad am Stilfser Joch,19,,19,10,29
067 Prad am Stilfser Joch,20,,21,18,39
067 Prad am Stilfser Joch,21,,20,34,54
067 Prad am Stilfser Joch,22,,22,24,46
067 Prad am Stilfser Joch,23,,22,14,36
067 Prad am Stilfser Joch,24,,34,24,58
067 Prad am Stilfser Joch,25,,20,27,47
067 Prad am Stilfser Joch,26,,31,22,53
067 Prad am Stilfser Joch,27,,34,22,56
067 Prad am Stilfser Joch,28,,28,22,50
067 Prad am Stilfser Joch,29,,26,25,51
067 Prad am Stilfser Joch,30,,33,30,63
067 Prad am Stilfser Joch,31,,26,24,50
067 Prad am Stilfser Joch,32,,37,29,66
067 Prad am Stilfser Joch,33,,33,25,58
067 Prad am Stilfser Joch,34,,29,28,57
067 Prad am Stilfser Joch,35,,24,11,35
067 Prad am Stilfser Joch,36,,29,30,59
067 Prad am Stilfser Joch,37,,21,28,49
067 Prad am Stilfser Joch,38,,19,26,45
067 Prad am Stilfser Joch,39,,30,12,42
067 Prad am Stilfser Joch,40,,23,31,54
067 Prad am Stilfser Joch,41,,24,24,48
067 Prad am Stilfser Joch,42,,26,25,51
067 Prad am Stilfser Joch,43,,28,17,45
067 Prad am Stilfser Joch,44,,29,18,47
067 Prad am Stilfser Joch,45,,27,17,44
067 Prad am Stilfser Joch,46,,14,21,35
067 Prad am Stilfser Joch,47,,20,22,42
067 Prad am Stilfser Joch,48,,23,17,40
067 Prad am Stilfser Joch,49,,23,20,43
067 Prad am Stilfser Joch,50,,19,11,30
067 Prad am Stilfser Joch,51,,16,14,30
067 Prad am Stilfser Joch,52,,16,15,31
067 Prad am Stilfser Joch,53,,18,11,29
067 Prad am Stilfser Joch,54,,11,15,26
067 Prad am Stilfser Joch,55,,25,17,42
067 Prad am Stilfser Joch,56,,18,16,34
067 Prad am Stilfser Joch,57,,22,10,32
067 Prad am Stilfser Joch,58,,10,16,26
067 Prad am Stilfser Joch,59,,14,13,27
067 Prad am Stilfser Joch,60,,19,14,33
067 Prad am Stilfser Joch,61,,11,12,23
067 Prad am Stilfser Joch,62,,12,11,23
067 Prad am Stilfser Joch,63,,15,15,30
067 Prad am Stilfser Joch,64,,9,24,33
067 Prad am Stilfser Joch,65,,13,10,23
067 Prad am Stilfser Joch,66,,13,19,32
067 Prad am Stilfser Joch,67,,8,16,24
067 Prad am Stilfser Joch,68,,13,14,27
067 Prad am Stilfser Joch,69,,9,12,21
067 Prad am Stilfser Joch,70,,8,9,17
067 Prad am Stilfser Joch,71,,8,11,19
067 Prad am Stilfser Joch,72,,10,14,24
067 Prad am Stilfser Joch,73,,12,9,21
067 Prad am Stilfser Joch,74,,7,13,20
067 Prad am Stilfser Joch,75,,4,12,16
067 Prad am Stilfser Joch,76,,6,13,19
067 Prad am Stilfser Joch,77,,7,7,14
067 Prad am Stilfser Joch,78,,6,7,13
067 Prad am Stilfser Joch,79,,8,4,12
067 Prad am Stilfser Joch,80,,2,5,7
067 Prad am Stilfser Joch,81,,-,4,4
067 Prad am Stilfser Joch,82,,1,5,6
067 Prad am Stilfser Joch,83,,4,2,6
067 Prad am Stilfser Joch,84,,2,12,14
067 Prad am Stilfser Joch,85,,-,4,4
067 Prad am Stilfser Joch,86,,5,8,13
067 Prad am Stilfser Joch,87,,1,4,5
067 Prad am Stilfser Joch,88,,1,6,7
067 Prad am Stilfser Joch,89,,-,3,3
067 Prad am Stilfser Joch,90,,1,3,4
067 Prad am Stilfser Joch,91,,3,3,6
067 Prad am Stilfser Joch,92,,1,-,1
067 Prad am Stilfser Joch,93,,-,2,2
067 Prad am Stilfser Joch,94,,-,1,1
067 Prad am Stilfser Joch,95,,-,1,1
067 Prad am Stilfser Joch,97,,-,2,2
067 Prad am Stilfser Joch,Insgesamt,,1.625,1.547,3.172
068 Prettau,0,,7,7,14
068 Prettau,1,,4,5,9
068 Prettau,2,,1,2,3
068 Prettau,3,,6,6,12
068 Prettau,4,,5,7,12
068 Prettau,5,,4,8,12
068 Prettau,6,,3,3,6
068 Prettau,7,,1,4,5
068 Prettau,8,,1,7,8
068 Prettau,9,,-,4,4
068 Prettau,10,,5,3,8
068 Prettau,11,,5,1,6
068 Prettau,12,,2,2,4
068 Prettau,13,,2,1,3
068 Prettau,14,,3,6,9
068 Prettau,15,,4,2,6
068 Prettau,16,,2,2,4
068 Prettau,17,,2,1,3
068 Prettau,18,,4,2,6
068 Prettau,19,,5,2,7
068 Prettau,20,,1,-,1
068 Prettau,21,,4,4,8
068 Prettau,22,,1,1,2
068 Prettau,23,,5,4,9
068 Prettau,24,,7,2,9
068 Prettau,25,,7,9,16
068 Prettau,26,,10,6,16
068 Prettau,27,,5,4,9
068 Prettau,28,,3,6,9
068 Prettau,29,,8,8,16
068 Prettau,30,,6,5,11
068 Prettau,31,,11,8,19
068 Prettau,32,,5,2,7
068 Prettau,33,,4,12,16
068 Prettau,34,,8,6,14
068 Prettau,35,,6,7,13
068 Prettau,36,,3,6,9
068 Prettau,37,,6,5,11
068 Prettau,38,,9,4,13
068 Prettau,39,,5,2,7
068 Prettau,40,,7,-,7
068 Prettau,41,,3,1,4
068 Prettau,42,,6,5,11
068 Prettau,43,,6,5,11
068 Prettau,44,,6,2,8
068 Prettau,45,,4,3,7
068 Prettau,46,,4,3,7
068 Prettau,47,,2,2,4
068 Prettau,48,,2,2,4
068 Prettau,49,,2,3,5
068 Prettau,50,,3,2,5
068 Prettau,51,,4,5,9
068 Prettau,52,,9,4,13
068 Prettau,53,,1,3,4
068 Prettau,54,,6,5,11
068 Prettau,55,,4,2,6
068 Prettau,56,,3,2,5
068 Prettau,57,,3,3,6
068 Prettau,58,,4,5,9
068 Prettau,59,,4,4,8
068 Prettau,60,,5,7,12
068 Prettau,61,,2,6,8
068 Prettau,62,,4,3,7
068 Prettau,63,,6,3,9
068 Prettau,64,,1,3,4
068 Prettau,65,,4,3,7
068 Prettau,66,,4,-,4
068 Prettau,67,,2,1,3
068 Prettau,68,,5,4,9
068 Prettau,69,,4,6,10
068 Prettau,70,,-,3,3
068 Prettau,71,,3,1,4
068 Prettau,72,,1,8,9
068 Prettau,73,,1,3,4
068 Prettau,74,,2,1,3
068 Prettau,75,,1,5,6
068 Prettau,76,,2,1,3
068 Prettau,77,,1,2,3
068 Prettau,78,,3,4,7
068 Prettau,79,,3,2,5
068 Prettau,80,,1,3,4
068 Prettau,81,,1,-,1
068 Prettau,82,,2,3,5
068 Prettau,83,,-,1,1
068 Prettau,84,,-,4,4
068 Prettau,85,,-,5,5
068 Prettau,86,,-,2,2
068 Prettau,87,,-,4,4
068 Prettau,89,,-,1,1
068 Prettau,92,,-,1,1
068 Prettau,93,,-,2,2
068 Prettau,98,,-,1,1
068 Prettau,Insgesamt,,321,330,651
069 Proveis,0,,2,1,3
069 Proveis,1,,1,2,3
069 Proveis,2,,2,1,3
069 Proveis,3,,-,4,4
069 Proveis,4,,2,-,2
069 Proveis,5,,2,1,3
069 Proveis,6,,3,1,4
069 Proveis,7,,3,2,5
069 Proveis,8,,-,1,1
069 Proveis,9,,1,1,2
069 Proveis,10,,2,3,5
069 Proveis,11,,2,2,4
069 Proveis,12,,3,1,4
069 Proveis,13,,5,-,5
069 Proveis,14,,3,3,6
069 Proveis,15,,3,3,6
069 Proveis,16,,1,-,1
069 Proveis,17,,2,3,5
069 Proveis,19,,3,1,4
069 Proveis,20,,3,2,5
069 Proveis,21,,2,2,4
069 Proveis,22,,1,3,4
069 Proveis,23,,2,2,4
069 Proveis,24,,6,2,8
069 Proveis,25,,2,-,2
069 Proveis,26,,-,3,3
069 Proveis,27,,1,2,3
069 Proveis,28,,4,3,7
069 Proveis,29,,4,3,7
069 Proveis,30,,5,1,6
069 Proveis,31,,2,1,3
069 Proveis,32,,2,1,3
069 Proveis,33,,1,1,2
069 Proveis,34,,3,-,3
069 Proveis,35,,4,2,6
069 Proveis,36,,5,2,7
069 Proveis,37,,4,1,5
069 Proveis,38,,1,4,5
069 Proveis,39,,4,-,4
069 Proveis,40,,1,3,4
069 Proveis,41,,2,3,5
069 Proveis,42,,4,1,5
069 Proveis,43,,3,4,7
069 Proveis,44,,3,2,5
069 Proveis,45,,2,1,3
069 Proveis,46,,3,3,6
069 Proveis,47,,2,-,2
069 Proveis,48,,1,1,2
069 Proveis,49,,1,-,1
069 Proveis,50,,2,1,3
069 Proveis,51,,1,2,3
069 Proveis,52,,3,-,3
069 Proveis,53,,1,1,2
069 Proveis,54,,2,-,2
069 Proveis,55,,2,1,3
069 Proveis,56,,2,1,3
069 Proveis,57,,1,1,2
069 Proveis,58,,3,-,3
069 Proveis,59,,1,3,4
069 Proveis,60,,-,2,2
069 Proveis,61,,2,1,3
069 Proveis,62,,2,1,3
069 Proveis,63,,1,1,2
069 Proveis,64,,-,1,1
069 Proveis,65,,-,2,2
069 Proveis,66,,1,1,2
069 Proveis,67,,2,1,3
069 Proveis,68,,-,1,1
069 Proveis,69,,3,3,6
069 Proveis,70,,4,1,5
069 Proveis,71,,2,2,4
069 Proveis,72,,1,1,2
069 Proveis,73,,-,3,3
069 Proveis,74,,3,-,3
069 Proveis,75,,1,-,1
069 Proveis,76,,2,2,4
069 Proveis,77,,-,6,6
069 Proveis,78,,-,1,1
069 Proveis,81,,-,1,1
069 Proveis,83,,-,1,1
069 Proveis,84,,-,2,2
069 Proveis,85,,-,1,1
069 Proveis,91,,1,-,1
069 Proveis,Insgesamt,,161,128,289
070 Ratschings,0,,28,24,52
070 Ratschings,1,,33,36,69
070 Ratschings,2,,30,34,64
070 Ratschings,3,,26,25,51
070 Ratschings,4,,21,27,48
070 Ratschings,5,,28,22,50
070 Ratschings,6,,37,32,69
070 Ratschings,7,,26,18,44
070 Ratschings,8,,32,27,59
070 Ratschings,9,,24,19,43
070 Ratschings,10,,36,27,63
070 Ratschings,11,,28,31,59
070 Ratschings,12,,30,26,56
070 Ratschings,13,,29,33,62
070 Ratschings,14,,28,18,46
070 Ratschings,15,,31,22,53
070 Ratschings,16,,35,24,59
070 Ratschings,17,,29,31,60
070 Ratschings,18,,23,23,46
070 Ratschings,19,,34,22,56
070 Ratschings,20,,32,21,53
070 Ratschings,21,,34,20,54
070 Ratschings,22,,24,28,52
070 Ratschings,23,,32,28,60
070 Ratschings,24,,36,24,60
070 Ratschings,25,,29,32,61
070 Ratschings,26,,31,36,67
070 Ratschings,27,,37,42,79
070 Ratschings,28,,29,37,66
070 Ratschings,29,,33,41,74
070 Ratschings,30,,45,37,82
070 Ratschings,31,,37,34,71
070 Ratschings,32,,46,40,86
070 Ratschings,33,,35,48,83
070 Ratschings,34,,50,39,89
070 Ratschings,35,,46,23,69
070 Ratschings,36,,34,37,71
070 Ratschings,37,,32,27,59
070 Ratschings,38,,39,23,62
070 Ratschings,39,,38,26,64
070 Ratschings,40,,30,20,50
070 Ratschings,41,,32,17,49
070 Ratschings,42,,37,19,56
070 Ratschings,43,,16,32,48
070 Ratschings,44,,29,15,44
070 Ratschings,45,,21,25,46
070 Ratschings,46,,21,19,40
070 Ratschings,47,,15,15,30
070 Ratschings,48,,24,20,44
070 Ratschings,49,,23,24,47
070 Ratschings,50,,32,20,52
070 Ratschings,51,,19,15,34
070 Ratschings,52,,24,8,32
070 Ratschings,53,,19,20,39
070 Ratschings,54,,21,11,32
070 Ratschings,55,,15,13,28
070 Ratschings,56,,20,19,39
070 Ratschings,57,,25,21,46
070 Ratschings,58,,19,17,36
070 Ratschings,59,,19,19,38
070 Ratschings,60,,16,21,37
070 Ratschings,61,,19,10,29
070 Ratschings,62,,15,13,28
070 Ratschings,63,,18,17,35
070 Ratschings,64,,13,11,24
070 Ratschings,65,,16,19,35
070 Ratschings,66,,16,14,30
070 Ratschings,67,,12,13,25
070 Ratschings,68,,12,18,30
070 Ratschings,69,,12,22,34
070 Ratschings,70,,11,13,24
070 Ratschings,71,,17,14,31
070 Ratschings,72,,14,15,29
070 Ratschings,73,,14,9,23
070 Ratschings,74,,14,14,28
070 Ratschings,75,,12,10,22
070 Ratschings,76,,8,13,21
070 Ratschings,77,,8,13,21
070 Ratschings,78,,4,14,18
070 Ratschings,79,,4,4,8
070 Ratschings,80,,-,9,9
070 Ratschings,82,,3,3,6
070 Ratschings,83,,4,8,12
070 Ratschings,84,,3,5,8
070 Ratschings,85,,5,4,9
070 Ratschings,86,,2,7,9
070 Ratschings,87,,2,3,5
070 Ratschings,88,,1,-,1
070 Ratschings,89,,1,2,3
070 Ratschings,90,,2,1,3
070 Ratschings,92,,-,2,2
070 Ratschings,93,,1,1,2
070 Ratschings,Insgesamt,,2.047,1.855,3.902
071 Rasen-Antholz,0,,19,14,33
071 Rasen-Antholz,1,,23,21,44
071 Rasen-Antholz,2,,26,15,41
071 Rasen-Antholz,3,,10,16,26
071 Rasen-Antholz,4,,19,11,30
071 Rasen-Antholz,5,,21,16,37
071 Rasen-Antholz,6,,29,18,47
071 Rasen-Antholz,7,,16,16,32
071 Rasen-Antholz,8,,14,26,40
071 Rasen-Antholz,9,,19,18,37
071 Rasen-Antholz,10,,20,16,36
071 Rasen-Antholz,11,,27,9,36
071 Rasen-Antholz,12,,16,21,37
071 Rasen-Antholz,13,,23,13,36
071 Rasen-Antholz,14,,18,17,35
071 Rasen-Antholz,15,,14,18,32
071 Rasen-Antholz,16,,21,24,45
071 Rasen-Antholz,17,,15,15,30
071 Rasen-Antholz,18,,18,11,29
071 Rasen-Antholz,19,,17,18,35
071 Rasen-Antholz,20,,16,16,32
071 Rasen-Antholz,21,,16,22,38
071 Rasen-Antholz,22,,20,23,43
071 Rasen-Antholz,23,,22,26,48
071 Rasen-Antholz,24,,30,26,56
071 Rasen-Antholz,25,,33,22,55
071 Rasen-Antholz,26,,36,15,51
071 Rasen-Antholz,27,,25,24,49
071 Rasen-Antholz,28,,26,32,58
071 Rasen-Antholz,29,,34,30,64
071 Rasen-Antholz,30,,30,29,59
071 Rasen-Antholz,31,,30,28,58
071 Rasen-Antholz,32,,27,19,46
071 Rasen-Antholz,33,,34,26,60
071 Rasen-Antholz,34,,29,20,49
071 Rasen-Antholz,35,,23,22,45
071 Rasen-Antholz,36,,28,19,47
071 Rasen-Antholz,37,,21,26,47
071 Rasen-Antholz,38,,22,22,44
071 Rasen-Antholz,39,,27,21,48
071 Rasen-Antholz,40,,24,16,40
071 Rasen-Antholz,41,,22,12,34
071 Rasen-Antholz,42,,18,16,34
071 Rasen-Antholz,43,,18,15,33
071 Rasen-Antholz,44,,14,12,26
071 Rasen-Antholz,45,,18,11,29
071 Rasen-Antholz,46,,12,14,26
071 Rasen-Antholz,47,,13,12,25
071 Rasen-Antholz,48,,16,8,24
071 Rasen-Antholz,49,,14,9,23
071 Rasen-Antholz,50,,14,9,23
071 Rasen-Antholz,51,,9,13,22
071 Rasen-Antholz,52,,11,15,26
071 Rasen-Antholz,53,,11,9,20
071 Rasen-Antholz,54,,9,8,17
071 Rasen-Antholz,55,,13,14,27
071 Rasen-Antholz,56,,11,14,25
071 Rasen-Antholz,57,,15,13,28
071 Rasen-Antholz,58,,11,17,28
071 Rasen-Antholz,59,,17,13,30
071 Rasen-Antholz,60,,13,8,21
071 Rasen-Antholz,61,,10,12,22
071 Rasen-Antholz,62,,10,12,22
071 Rasen-Antholz,63,,10,8,18
071 Rasen-Antholz,64,,12,10,22
071 Rasen-Antholz,65,,13,15,28
071 Rasen-Antholz,66,,16,11,27
071 Rasen-Antholz,67,,14,14,28
071 Rasen-Antholz,68,,5,11,16
071 Rasen-Antholz,69,,13,4,17
071 Rasen-Antholz,70,,5,4,9
071 Rasen-Antholz,71,,14,11,25
071 Rasen-Antholz,72,,8,6,14
071 Rasen-Antholz,73,,7,13,20
071 Rasen-Antholz,74,,7,12,19
071 Rasen-Antholz,75,,4,12,16
071 Rasen-Antholz,76,,5,6,11
071 Rasen-Antholz,77,,9,6,15
071 Rasen-Antholz,78,,2,7,9
071 Rasen-Antholz,79,,6,7,13
071 Rasen-Antholz,80,,2,3,5
071 Rasen-Antholz,81,,3,4,7
071 Rasen-Antholz,82,,-,2,2
071 Rasen-Antholz,83,,3,3,6
071 Rasen-Antholz,84,,1,5,6
071 Rasen-Antholz,85,,1,4,5
071 Rasen-Antholz,86,,2,3,5
071 Rasen-Antholz,87,,2,3,5
071 Rasen-Antholz,88,,-,2,2
071 Rasen-Antholz,89,,1,5,6
071 Rasen-Antholz,90,,1,3,4
071 Rasen-Antholz,91,,1,2,3
071 Rasen-Antholz,92,,-,1,1
071 Rasen-Antholz,93,,-,1,1
071 Rasen-Antholz,96,,1,-,1
071 Rasen-Antholz,Insgesamt,,1.405,1.281,2.686
072 Ritten,0,,39,48,87
072 Ritten,1,,58,55,113
072 Ritten,2,,45,54,99
072 Ritten,3,,59,47,106
072 Ritten,4,,58,50,108
072 Ritten,5,,60,54,114
072 Ritten,6,,52,68,120
072 Ritten,7,,63,47,110
072 Ritten,8,,60,47,107
072 Ritten,9,,53,46,99
072 Ritten,10,,57,52,109
072 Ritten,11,,49,43,92
072 Ritten,12,,49,43,92
072 Ritten,13,,44,48,92
072 Ritten,14,,45,28,73
072 Ritten,15,,52,42,94
072 Ritten,16,,39,48,87
072 Ritten,17,,45,47,92
072 Ritten,18,,46,36,82
072 Ritten,19,,50,42,92
072 Ritten,20,,44,35,79
072 Ritten,21,,62,38,100
072 Ritten,22,,42,44,86
072 Ritten,23,,57,40,97
072 Ritten,24,,68,59,127
072 Ritten,25,,53,55,108
072 Ritten,26,,52,48,100
072 Ritten,27,,55,74,129
072 Ritten,28,,54,72,126
072 Ritten,29,,48,62,110
072 Ritten,30,,67,64,131
072 Ritten,31,,69,54,123
072 Ritten,32,,57,48,105
072 Ritten,33,,77,50,127
072 Ritten,34,,72,59,131
072 Ritten,35,,65,55,120
072 Ritten,36,,61,64,125
072 Ritten,37,,51,62,113
072 Ritten,38,,65,61,126
072 Ritten,39,,65,50,115
072 Ritten,40,,41,43,84
072 Ritten,41,,41,40,81
072 Ritten,42,,48,43,91
072 Ritten,43,,49,39,88
072 Ritten,44,,40,33,73
072 Ritten,45,,46,32,78
072 Ritten,46,,40,43,83
072 Ritten,47,,45,34,79
072 Ritten,48,,36,42,78
072 Ritten,49,,37,42,79
072 Ritten,50,,52,34,86
072 Ritten,51,,32,28,60
072 Ritten,52,,31,39,70
072 Ritten,53,,22,24,46
072 Ritten,54,,34,41,75
072 Ritten,55,,39,40,79
072 Ritten,56,,45,36,81
072 Ritten,57,,37,38,75
072 Ritten,58,,40,23,63
072 Ritten,59,,38,31,69
072 Ritten,60,,35,34,69
072 Ritten,61,,30,24,54
072 Ritten,62,,25,24,49
072 Ritten,63,,23,34,57
072 Ritten,64,,25,28,53
072 Ritten,65,,21,26,47
072 Ritten,66,,26,24,50
072 Ritten,67,,17,32,49
072 Ritten,68,,17,22,39
072 Ritten,69,,26,19,45
072 Ritten,70,,22,11,33
072 Ritten,71,,23,18,41
072 Ritten,72,,16,21,37
072 Ritten,73,,19,39,58
072 Ritten,74,,19,32,51
072 Ritten,75,,19,26,45
072 Ritten,76,,6,29,35
072 Ritten,77,,14,24,38
072 Ritten,78,,11,26,37
072 Ritten,79,,5,16,21
072 Ritten,80,,4,6,10
072 Ritten,81,,5,11,16
072 Ritten,82,,2,4,6
072 Ritten,83,,6,9,15
072 Ritten,84,,9,14,23
072 Ritten,85,,7,16,23
072 Ritten,86,,5,13,18
072 Ritten,87,,4,11,15
072 Ritten,88,,7,7,14
072 Ritten,89,,4,2,6
072 Ritten,90,,1,7,8
072 Ritten,91,,2,6,8
072 Ritten,93,,-,1,1
072 Ritten,95,,2,3,5
072 Ritten,96,,-,1,1
072 Ritten,Insgesamt,,3.457,3.384,6.841
073 Riffian,0,,12,10,22
073 Riffian,1,,7,7,14
073 Riffian,2,,6,7,13
073 Riffian,3,,8,11,19
073 Riffian,4,,5,7,12
073 Riffian,5,,7,8,15
073 Riffian,6,,8,10,18
073 Riffian,7,,9,12,21
073 Riffian,8,,7,7,14
073 Riffian,9,,12,5,17
073 Riffian,10,,6,12,18
073 Riffian,11,,7,9,16
073 Riffian,12,,8,6,14
073 Riffian,13,,8,2,10
073 Riffian,14,,8,7,15
073 Riffian,15,,9,7,16
073 Riffian,16,,10,11,21
073 Riffian,17,,10,7,17
073 Riffian,18,,5,4,9
073 Riffian,19,,7,10,17
073 Riffian,20,,9,4,13
073 Riffian,21,,11,9,20
073 Riffian,22,,9,1,10
073 Riffian,23,,6,13,19
073 Riffian,24,,10,4,14
073 Riffian,25,,11,9,20
073 Riffian,26,,11,19,30
073 Riffian,27,,13,17,30
073 Riffian,28,,6,11,17
073 Riffian,29,,11,13,24
073 Riffian,30,,12,17,29
073 Riffian,31,,14,12,26
073 Riffian,32,,8,7,15
073 Riffian,33,,12,7,19
073 Riffian,34,,11,8,19
073 Riffian,35,,13,10,23
073 Riffian,36,,10,8,18
073 Riffian,37,,8,9,17
073 Riffian,38,,13,4,17
073 Riffian,39,,6,15,21
073 Riffian,40,,7,6,13
073 Riffian,41,,6,12,18
073 Riffian,42,,11,4,15
073 Riffian,43,,6,11,17
073 Riffian,44,,9,6,15
073 Riffian,45,,10,4,14
073 Riffian,46,,7,3,10
073 Riffian,47,,7,10,17
073 Riffian,48,,4,3,7
073 Riffian,49,,6,6,12
073 Riffian,50,,8,6,14
073 Riffian,51,,4,4,8
073 Riffian,52,,2,6,8
073 Riffian,53,,6,3,9
073 Riffian,54,,8,8,16
073 Riffian,55,,7,7,14
073 Riffian,56,,12,7,19
073 Riffian,57,,8,3,11
073 Riffian,58,,4,3,7
073 Riffian,59,,4,9,13
073 Riffian,60,,10,4,14
073 Riffian,61,,4,6,10
073 Riffian,62,,2,4,6
073 Riffian,63,,1,3,4
073 Riffian,64,,1,3,4
073 Riffian,65,,7,5,12
073 Riffian,66,,4,4,8
073 Riffian,67,,5,9,14
073 Riffian,68,,4,3,7
073 Riffian,69,,3,7,10
073 Riffian,70,,3,3,6
073 Riffian,71,,5,5,10
073 Riffian,72,,6,2,8
073 Riffian,73,,5,3,8
073 Riffian,74,,5,6,11
073 Riffian,75,,4,7,11
073 Riffian,76,,3,2,5
073 Riffian,77,,1,4,5
073 Riffian,78,,4,3,7
073 Riffian,79,,-,1,1
073 Riffian,80,,1,1,2
073 Riffian,81,,-,3,3
073 Riffian,82,,1,-,1
073 Riffian,83,,1,-,1
073 Riffian,84,,1,6,7
073 Riffian,85,,1,4,5
073 Riffian,86,,1,2,3
073 Riffian,87,,1,-,1
073 Riffian,88,,2,-,2
073 Riffian,89,,-,1,1
073 Riffian,90,,2,2,4
073 Riffian,92,,1,-,1
073 Riffian,Insgesamt,,588,580,1.168
074 Mühlbach,0,,14,16,30
074 Mühlbach,1,,16,16,32
074 Mühlbach,2,,15,17,32
074 Mühlbach,3,,10,17,27
074 Mühlbach,4,,20,13,33
074 Mühlbach,5,,18,17,35
074 Mühlbach,6,,13,24,37
074 Mühlbach,7,,12,18,30
074 Mühlbach,8,,12,14,26
074 Mühlbach,9,,14,19,33
074 Mühlbach,10,,20,15,35
074 Mühlbach,11,,21,13,34
074 Mühlbach,12,,18,8,26
074 Mühlbach,13,,16,16,32
074 Mühlbach,14,,16,21,37
074 Mühlbach,15,,18,17,35
074 Mühlbach,16,,25,24,49
074 Mühlbach,17,,23,17,40
074 Mühlbach,18,,17,15,32
074 Mühlbach,19,,18,11,29
074 Mühlbach,20,,24,22,46
074 Mühlbach,21,,21,14,35
074 Mühlbach,22,,18,34,52
074 Mühlbach,23,,19,20,39
074 Mühlbach,24,,17,17,34
074 Mühlbach,25,,24,19,43
074 Mühlbach,26,,23,16,39
074 Mühlbach,27,,25,24,49
074 Mühlbach,28,,28,13,41
074 Mühlbach,29,,26,34,60
074 Mühlbach,30,,37,21,58
074 Mühlbach,31,,23,21,44
074 Mühlbach,32,,26,15,41
074 Mühlbach,33,,20,26,46
074 Mühlbach,34,,16,20,36
074 Mühlbach,35,,23,18,41
074 Mühlbach,36,,23,16,39
074 Mühlbach,37,,25,23,48
074 Mühlbach,38,,21,14,35
074 Mühlbach,39,,22,19,41
074 Mühlbach,40,,18,13,31
074 Mühlbach,41,,17,19,36
074 Mühlbach,42,,19,22,41
074 Mühlbach,43,,18,18,36
074 Mühlbach,44,,14,18,32
074 Mühlbach,45,,20,17,37
074 Mühlbach,46,,17,23,40
074 Mühlbach,47,,14,21,35
074 Mühlbach,48,,19,18,37
074 Mühlbach,49,,11,14,25
074 Mühlbach,50,,18,12,30
