Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
104 Ulten,47,,24,14,38
104 Ulten,48,,17,13,30
104 Ulten,49,,20,18,38
104 Ulten,50,,21,14,35
104 Ulten,51,,17,10,27
104 Ulten,52,,13,13,26
104 Ulten,53,,17,8,25
104 Ulten,54,,16,16,32
104 Ulten,55,,9,12,21
104 Ulten,56,,14,20,34
104 Ulten,57,,17,16,33
104 Ulten,58,,11,19,30
104 Ulten,59,,14,13,27
104 Ulten,60,,17,10,27
104 Ulten,61,,21,16,37
104 Ulten,62,,8,11,19
104 Ulten,63,,11,11,22
104 Ulten,64,,9,10,19
104 Ulten,65,,11,13,24
104 Ulten,66,,12,14,26
104 Ulten,67,,5,14,19
104 Ulten,68,,15,8,23
104 Ulten,69,,11,9,20
104 Ulten,70,,16,17,33
104 Ulten,71,,7,16,23
104 Ulten,72,,10,17,27
104 Ulten,73,,13,20,33
104 Ulten,74,,10,14,24
104 Ulten,75,,16,14,30
104 Ulten,76,,12,11,23
104 Ulten,77,,12,26,38
104 Ulten,78,,10,12,22
104 Ulten,79,,9,16,25
104 Ulten,80,,9,14,23
104 Ulten,81,,3,14,17
104 Ulten,82,,3,5,8
104 Ulten,83,,1,3,4
104 Ulten,84,,-,4,4
104 Ulten,85,,3,1,4
104 Ulten,86,,3,10,13
104 Ulten,87,,4,6,10
104 Ulten,88,,2,5,7
104 Ulten,89,,3,7,10
104 Ulten,90,,2,6,8
104 Ulten,91,,2,2,4
104 Ulten,92,,1,2,3
104 Ulten,93,,1,1,2
104 Ulten,95,,1,1,2
104 Ulten,102,,-,1,1
105 Pfatten,0,,2,5,7
105 Pfatten,1,,5,5,10
105 Pfatten,2,,10,3,13
105 Pfatten,3,,2,-,2
105 Pfatten,4,,6,6,12
105 Pfatten,5,,4,3,7
105 Pfatten,6,,11,11,22
105 Pfatten,7,,3,4,7
105 Pfatten,8,,6,6,12
105 Pfatten,9,,6,5,11
105 Pfatten,10,,9,7,16
105 Pfatten,11,,5,6,11
105 Pfatten,12,,2,6,8
105 Pfatten,13,,6,5,11
105 Pfatten,14,,4,8,12
105 Pfatten,15,,4,6,10
105 Pfatten,16,,4,5,9
105 Pfatten,17,,3,3,6
105 Pfatten,18,,7,2,9
105 Pfatten,19,,7,2,9
105 Pfatten,20,,1,5,6
105 Pfatten,21,,2,5,7
105 Pfatten,22,,5,3,8
105 Pfatten,23,,4,2,6
105 Pfatten,24,,9,4,13
105 Pfatten,25,,2,6,8
105 Pfatten,26,,5,7,12
105 Pfatten,27,,6,7,13
105 Pfatten,28,,7,8,15
105 Pfatten,29,,9,7,16
105 Pfatten,30,,8,6,14
105 Pfatten,31,,5,5,10
105 Pfatten,32,,3,8,11
105 Pfatten,33,,12,3,15
105 Pfatten,34,,10,7,17
105 Pfatten,35,,13,8,21
105 Pfatten,36,,7,6,13
105 Pfatten,37,,7,9,16
105 Pfatten,38,,10,13,23
105 Pfatten,39,,9,14,23
105 Pfatten,40,,6,12,18
105 Pfatten,41,,5,12,17
105 Pfatten,42,,7,7,14
105 Pfatten,43,,14,6,20
105 Pfatten,44,,9,7,16
105 Pfatten,45,,9,4,13
105 Pfatten,46,,12,2,14
105 Pfatten,47,,7,6,13
105 Pfatten,48,,3,6,9
105 Pfatten,49,,4,2,6
105 Pfatten,50,,4,7,11
105 Pfatten,51,,5,2,7
105 Pfatten,52,,3,2,5
105 Pfatten,53,,4,9,13
105 Pfatten,54,,6,6,12
105 Pfatten,55,,5,4,9
105 Pfatten,56,,4,2,6
105 Pfatten,57,,2,2,4
105 Pfatten,58,,5,2,7
105 Pfatten,59,,5,6,11
105 Pfatten,60,,2,4,6
105 Pfatten,61,,4,1,5
105 Pfatten,62,,3,4,7
105 Pfatten,63,,5,1,6
105 Pfatten,64,,3,5,8
105 Pfatten,65,,5,2,7
105 Pfatten,66,,3,6,9
105 Pfatten,67,,2,3,5
105 Pfatten,68,,-,4,4
105 Pfatten,69,,2,4,6
105 Pfatten,70,,2,3,5
105 Pfatten,71,,-,6,6
105 Pfatten,72,,-,1,1
105 Pfatten,73,,2,-,2
105 Pfatten,74,,3,4,7
105 Pfatten,75,,2,4,6
105 Pfatten,76,,2,5,7
105 Pfatten,77,,3,2,5
105 Pfatten,78,,3,1,4
105 Pfatten,79,,1,1,2
105 Pfatten,80,,1,1,2
105 Pfatten,81,,1,-,1
105 Pfatten,82,,-,1,1
105 Pfatten,83,,1,1,2
105 Pfatten,84,,-,2,2
105 Pfatten,85,,-,2,2
105 Pfatten,86,,1,1,2
105 Pfatten,87,,1,2,3
105 Pfatten,88,,-,2,2
105 Pfatten,91,,1,-,1
105 Pfatten,93,,-,2,2
106 Olang,0,,17,18,35
106 Olang,1,,19,16,35
106 Olang,2,,17,18,35
106 Olang,3,,21,19,40
106 Olang,4,,27,21,48
106 Olang,5,,19,9,28
106 Olang,6,,19,12,31
106 Olang,7,,20,23,43
106 Olang,8,,14,15,29
106 Olang,9,,25,17,42
106 Olang,10,,22,25,47
106 Olang,11,,17,20,37
106 Olang,12,,15,17,32
106 Olang,13,,23,18,41
106 Olang,14,,17,17,34
106 Olang,15,,13,22,35
106 Olang,16,,21,14,35
106 Olang,17,,17,21,38
106 Olang,18,,20,23,43
106 Olang,19,,17,24,41
106 Olang,20,,21,28,49
106 Olang,21,,19,17,36
106 Olang,22,,20,16,36
106 Olang,23,,26,26,52
106 Olang,24,,19,22,41
106 Olang,25,,23,24,47
106 Olang,26,,14,28,42
106 Olang,27,,32,27,59
106 Olang,28,,24,18,42
106 Olang,29,,28,19,47
106 Olang,30,,21,20,41
106 Olang,31,,20,26,46
106 Olang,32,,26,27,53
106 Olang,33,,26,23,49
106 Olang,34,,26,23,49
106 Olang,35,,17,25,42
106 Olang,36,,16,30,46
106 Olang,37,,23,21,44
106 Olang,38,,26,12,38
106 Olang,39,,16,28,44
106 Olang,40,,22,24,46
106 Olang,41,,23,17,40
106 Olang,42,,21,14,35
106 Olang,43,,27,14,41
106 Olang,44,,14,27,41
106 Olang,45,,15,18,33
106 Olang,46,,14,18,32
106 Olang,47,,15,19,34
106 Olang,48,,19,13,32
106 Olang,49,,10,12,22
106 Olang,50,,31,16,47
106 Olang,51,,25,12,37
106 Olang,52,,19,21,40
106 Olang,53,,15,24,39
106 Olang,54,,17,13,30
106 Olang,55,,19,10,29
106 Olang,56,,15,7,22
106 Olang,57,,10,17,27
106 Olang,58,,14,15,29
106 Olang,59,,16,14,30
106 Olang,60,,17,11,28
106 Olang,61,,11,9,20
106 Olang,62,,8,14,22
106 Olang,63,,10,10,20
106 Olang,64,,10,8,18
106 Olang,65,,9,15,24
106 Olang,66,,11,9,20
106 Olang,67,,10,14,24
106 Olang,68,,10,14,24
106 Olang,69,,6,6,12
106 Olang,70,,17,8,25
106 Olang,71,,12,13,25
106 Olang,72,,6,9,15
106 Olang,73,,8,11,19
106 Olang,74,,8,12,20
106 Olang,75,,4,6,10
106 Olang,76,,5,8,13
106 Olang,77,,8,5,13
106 Olang,78,,6,6,12
106 Olang,79,,6,5,11
106 Olang,80,,4,7,11
106 Olang,81,,2,5,7
106 Olang,82,,-,2,2
106 Olang,83,,1,3,4
106 Olang,84,,1,1,2
106 Olang,85,,4,8,12
106 Olang,86,,1,5,6
106 Olang,87,,-,3,3
106 Olang,88,,1,4,5
106 Olang,89,,1,5,6
106 Olang,90,,1,2,3
106 Olang,91,,1,1,2
106 Olang,92,,1,-,1
106 Olang,93,,1,1,2
106 Olang,94,,1,-,1
106 Olang,97,,-,1,1
107 Pfitsch,0,,21,23,44
107 Pfitsch,1,,17,14,31
107 Pfitsch,2,,8,20,28
107 Pfitsch,3,,14,11,25
107 Pfitsch,4,,11,15,26
107 Pfitsch,5,,15,10,25
107 Pfitsch,6,,12,19,31
107 Pfitsch,7,,18,12,30
107 Pfitsch,8,,14,15,29
107 Pfitsch,9,,19,12,31
107 Pfitsch,10,,19,17,36
107 Pfitsch,11,,11,20,31
107 Pfitsch,12,,14,14,28
107 Pfitsch,13,,13,19,32
107 Pfitsch,14,,15,9,24
107 Pfitsch,15,,15,10,25
107 Pfitsch,16,,25,12,37
107 Pfitsch,17,,23,20,43
107 Pfitsch,18,,30,13,43
107 Pfitsch,19,,24,17,41
107 Pfitsch,20,,20,23,43
107 Pfitsch,21,,29,21,50
107 Pfitsch,22,,23,15,38
107 Pfitsch,23,,18,19,37
107 Pfitsch,24,,19,18,37
107 Pfitsch,25,,18,19,37
107 Pfitsch,26,,14,21,35
107 Pfitsch,27,,19,15,34
107 Pfitsch,28,,18,18,36
107 Pfitsch,29,,22,18,40
107 Pfitsch,30,,28,16,44
107 Pfitsch,31,,24,25,49
107 Pfitsch,32,,21,24,45
107 Pfitsch,33,,21,19,40
107 Pfitsch,34,,26,18,44
107 Pfitsch,35,,24,17,41
107 Pfitsch,36,,14,25,39
107 Pfitsch,37,,16,17,33
107 Pfitsch,38,,27,25,52
107 Pfitsch,39,,22,20,42
107 Pfitsch,40,,17,25,42
107 Pfitsch,41,,18,18,36
107 Pfitsch,42,,25,18,43
107 Pfitsch,43,,25,24,49
107 Pfitsch,44,,19,15,34
107 Pfitsch,45,,17,16,33
107 Pfitsch,46,,22,23,45
107 Pfitsch,47,,21,14,35
107 Pfitsch,48,,19,23,42
107 Pfitsch,49,,22,14,36
107 Pfitsch,50,,23,17,40
107 Pfitsch,51,,18,20,38
107 Pfitsch,52,,9,10,19
107 Pfitsch,53,,11,14,25
107 Pfitsch,54,,15,13,28
107 Pfitsch,55,,14,12,26
107 Pfitsch,56,,12,17,29
107 Pfitsch,57,,22,11,33
107 Pfitsch,58,,26,13,39
107 Pfitsch,59,,17,17,34
107 Pfitsch,60,,13,16,29
107 Pfitsch,61,,15,9,24
107 Pfitsch,62,,4,14,18
107 Pfitsch,63,,9,12,21
107 Pfitsch,64,,9,13,22
107 Pfitsch,65,,10,8,18
107 Pfitsch,66,,12,5,17
107 Pfitsch,67,,11,13,24
107 Pfitsch,68,,3,16,19
107 Pfitsch,69,,11,14,25
107 Pfitsch,70,,9,14,23
107 Pfitsch,71,,17,13,30
107 Pfitsch,72,,7,14,21
107 Pfitsch,73,,11,13,24
107 Pfitsch,74,,6,13,19
107 Pfitsch,75,,12,10,22
107 Pfitsch,76,,4,19,23
107 Pfitsch,77,,9,14,23
107 Pfitsch,78,,9,7,16
107 Pfitsch,79,,7,7,14
107 Pfitsch,80,,2,7,9
107 Pfitsch,81,,3,7,10
107 Pfitsch,82,,-,3,3
107 Pfitsch,83,,2,4,6
107 Pfitsch,84,,1,3,4
107 Pfitsch,85,,2,6,8
107 Pfitsch,86,,-,3,3
107 Pfitsch,87,,1,2,3
107 Pfitsch,88,,-,3,3
107 Pfitsch,89,,1,2,3
107 Pfitsch,90,,2,-,2
107 Pfitsch,91,,1,3,4
107 Pfitsch,92,,-,5,5
107 Pfitsch,93,,1,1,2
107 Pfitsch,95,,-,2,2
107 Pfitsch,99,,-,1,1
108 Ahrntal,0,,48,41,89
108 Ahrntal,1,,35,38,73
108 Ahrntal,2,,38,36,74
108 Ahrntal,3,,41,44,85
108 Ahrntal,4,,41,50,91
108 Ahrntal,5,,36,31,67
108 Ahrntal,6,,26,27,53
108 Ahrntal,7,,41,40,81
108 Ahrntal,8,,42,32,74
108 Ahrntal,9,,28,36,64
108 Ahrntal,10,,41,32,73
108 Ahrntal,11,,38,33,71
108 Ahrntal,12,,28,33,61
108 Ahrntal,13,,38,39,77
108 Ahrntal,14,,38,50,88
108 Ahrntal,15,,35,44,79
108 Ahrntal,16,,41,33,74
108 Ahrntal,17,,45,48,93
108 Ahrntal,18,,39,45,84
108 Ahrntal,19,,48,42,90
108 Ahrntal,20,,38,39,77
108 Ahrntal,21,,45,39,84
108 Ahrntal,22,,32,46,78
108 Ahrntal,23,,49,47,96
108 Ahrntal,24,,45,49,94
108 Ahrntal,25,,46,48,94
108 Ahrntal,26,,49,49,98
108 Ahrntal,27,,47,48,95
108 Ahrntal,28,,56,55,111
108 Ahrntal,29,,73,44,117
108 Ahrntal,30,,54,45,99
108 Ahrntal,31,,52,52,104
108 Ahrntal,32,,53,53,106
108 Ahrntal,33,,49,50,99
108 Ahrntal,34,,63,38,101
108 Ahrntal,35,,56,46,102
108 Ahrntal,36,,55,45,100
108 Ahrntal,37,,46,47,93
108 Ahrntal,38,,40,49,89
108 Ahrntal,39,,35,37,72
108 Ahrntal,40,,40,31,71
108 Ahrntal,41,,44,37,81
108 Ahrntal,42,,49,25,74
108 Ahrntal,43,,27,40,67
108 Ahrntal,44,,37,20,57
108 Ahrntal,45,,35,26,61
108 Ahrntal,46,,33,22,55
108 Ahrntal,47,,28,30,58
108 Ahrntal,48,,28,30,58
108 Ahrntal,49,,35,26,61
108 Ahrntal,50,,32,24,56
108 Ahrntal,51,,32,31,63
108 Ahrntal,52,,30,29,59
108 Ahrntal,53,,26,16,42
108 Ahrntal,54,,16,22,38
108 Ahrntal,55,,20,14,34
108 Ahrntal,56,,20,18,38
108 Ahrntal,57,,23,32,55
108 Ahrntal,58,,29,30,59
108 Ahrntal,59,,30,32,62
108 Ahrntal,60,,31,24,55
108 Ahrntal,61,,27,23,50
108 Ahrntal,62,,37,30,67
108 Ahrntal,63,,26,23,49
108 Ahrntal,64,,22,16,38
108 Ahrntal,65,,23,37,60
108 Ahrntal,66,,22,20,42
108 Ahrntal,67,,20,18,38
108 Ahrntal,68,,22,27,49
108 Ahrntal,69,,35,23,58
108 Ahrntal,70,,22,21,43
108 Ahrntal,71,,21,17,38
108 Ahrntal,72,,14,26,40
108 Ahrntal,73,,18,18,36
108 Ahrntal,74,,20,14,34
108 Ahrntal,75,,14,18,32
108 Ahrntal,76,,13,18,31
108 Ahrntal,77,,10,14,24
108 Ahrntal,78,,10,16,26
108 Ahrntal,79,,7,10,17
108 Ahrntal,80,,4,6,10
108 Ahrntal,81,,9,4,13
108 Ahrntal,82,,-,8,8
108 Ahrntal,83,,3,5,8
108 Ahrntal,84,,-,3,3
108 Ahrntal,85,,2,11,13
108 Ahrntal,86,,8,10,18
108 Ahrntal,87,,3,5,8
108 Ahrntal,88,,3,8,11
108 Ahrntal,89,,-,5,5
108 Ahrntal,90,,3,2,5
108 Ahrntal,91,,3,3,6
108 Ahrntal,92,,-,5,5
108 Ahrntal,93,,-,2,2
108 Ahrntal,94,,-,1,1
108 Ahrntal,95,,1,2,3
108 Ahrntal,97,,-,1,1
109 Gsies,0,,10,10,20
109 Gsies,1,,22,14,36
109 Gsies,2,,19,6,25
109 Gsies,3,,12,15,27
109 Gsies,4,,11,18,29
109 Gsies,5,,15,14,29
109 Gsies,6,,10,19,29
109 Gsies,7,,17,19,36
109 Gsies,8,,16,10,26
109 Gsies,9,,16,25,41
109 Gsies,10,,16,13,29
109 Gsies,11,,9,12,21
109 Gsies,12,,7,14,21
109 Gsies,13,,18,17,35
109 Gsies,14,,12,17,29
109 Gsies,15,,17,13,30
109 Gsies,16,,12,8,20
109 Gsies,17,,17,10,27
109 Gsies,18,,18,19,37
109 Gsies,19,,14,18,32
109 Gsies,20,,24,21,45
109 Gsies,21,,10,16,26
109 Gsies,22,,14,15,29
109 Gsies,23,,17,18,35
109 Gsies,24,,15,17,32
109 Gsies,25,,20,29,49
109 Gsies,26,,22,18,40
109 Gsies,27,,17,16,33
109 Gsies,28,,9,18,27
109 Gsies,29,,22,22,44
109 Gsies,30,,29,15,44
109 Gsies,31,,27,12,39
109 Gsies,32,,16,15,31
109 Gsies,33,,16,13,29
109 Gsies,34,,14,19,33
109 Gsies,35,,22,6,28
109 Gsies,36,,15,17,32
109 Gsies,37,,14,16,30
109 Gsies,38,,17,8,25
109 Gsies,39,,9,13,22
109 Gsies,40,,18,16,34
109 Gsies,41,,12,14,26
109 Gsies,42,,16,15,31
109 Gsies,43,,12,14,26
109 Gsies,44,,17,7,24
109 Gsies,45,,17,11,28
109 Gsies,46,,16,6,22
109 Gsies,47,,17,6,23
109 Gsies,48,,17,11,28
109 Gsies,49,,16,13,29
109 Gsies,50,,8,8,16
109 Gsies,51,,15,15,30
109 Gsies,52,,9,10,19
109 Gsies,53,,22,7,29
109 Gsies,54,,15,10,25
109 Gsies,55,,4,11,15
109 Gsies,56,,9,13,22
109 Gsies,57,,10,9,19
109 Gsies,58,,6,13,19
109 Gsies,59,,6,11,17
109 Gsies,60,,9,11,20
109 Gsies,61,,6,9,15
109 Gsies,62,,7,9,16
109 Gsies,63,,11,8,19
109 Gsies,64,,4,10,14
109 Gsies,65,,5,9,14
109 Gsies,66,,6,9,15
109 Gsies,67,,6,5,11
109 Gsies,68,,10,6,16
109 Gsies,69,,7,10,17
109 Gsies,70,,12,6,18
109 Gsies,71,,4,6,10
109 Gsies,72,,8,9,17
109 Gsies,73,,3,11,14
109 Gsies,74,,4,4,8
109 Gsies,75,,8,5,13
109 Gsies,76,,5,7,12
109 Gsies,77,,6,8,14
109 Gsies,78,,10,8,18
109 Gsies,79,,3,11,14
109 Gsies,80,,4,4,8
109 Gsies,81,,4,2,6
109 Gsies,82,,1,2,3
109 Gsies,83,,1,2,3
109 Gsies,84,,1,1,2
109 Gsies,85,,3,1,4
109 Gsies,86,,2,3,5
109 Gsies,87,,1,3,4
109 Gsies,88,,5,6,11
109 Gsies,89,,1,4,5
109 Gsies,90,,-,1,1
109 Gsies,91,,1,1,2
109 Gsies,92,,-,3,3
109 Gsies,93,,-,3,3
109 Gsies,95,,1,1,2
110 Vintl,0,,21,15,36
110 Vintl,1,,21,20,41
110 Vintl,2,,24,30,54
110 Vintl,3,,19,18,37
110 Vintl,4,,22,18,40
110 Vintl,5,,36,26,62
110 Vintl,6,,19,18,37
110 Vintl,7,,23,21,44
110 Vintl,8,,29,21,50
110 Vintl,9,,21,30,51
110 Vintl,10,,28,22,50
110 Vintl,11,,26,16,42
110 Vintl,12,,21,19,40
110 Vintl,13,,20,23,43
110 Vintl,14,,21,19,40
110 Vintl,15,,10,15,25
110 Vintl,16,,27,10,37
110 Vintl,17,,24,17,41
110 Vintl,18,,21,21,42
110 Vintl,19,,20,25,45
110 Vintl,20,,33,20,53
110 Vintl,21,,33,16,49
110 Vintl,22,,20,33,53
110 Vintl,23,,17,25,42
110 Vintl,24,,20,23,43
110 Vintl,25,,26,22,48
110 Vintl,26,,27,28,55
110 Vintl,27,,20,22,42
110 Vintl,28,,34,24,58
110 Vintl,29,,30,26,56
110 Vintl,30,,19,22,41
110 Vintl,31,,29,23,52
110 Vintl,32,,24,22,46
110 Vintl,33,,31,36,67
110 Vintl,34,,33,31,64
110 Vintl,35,,34,34,68
110 Vintl,36,,35,26,61
110 Vintl,37,,30,27,57
110 Vintl,38,,32,24,56
110 Vintl,39,,27,31,58
110 Vintl,40,,18,24,42
110 Vintl,41,,25,23,48
110 Vintl,42,,18,11,29
110 Vintl,43,,24,28,52
110 Vintl,44,,25,19,44
110 Vintl,45,,19,15,34
110 Vintl,46,,16,20,36
110 Vintl,47,,23,9,32
110 Vintl,48,,18,19,37
110 Vintl,49,,22,18,40
110 Vintl,50,,25,18,43
110 Vintl,51,,19,18,37
110 Vintl,52,,13,13,26
110 Vintl,53,,21,14,35
110 Vintl,54,,15,13,28
110 Vintl,55,,18,18,36
110 Vintl,56,,11,5,16
110 Vintl,57,,21,12,33
110 Vintl,58,,11,13,24
110 Vintl,59,,6,16,22
110 Vintl,60,,8,20,28
110 Vintl,61,,18,15,33
110 Vintl,62,,12,5,17
110 Vintl,63,,10,9,19
110 Vintl,64,,14,10,24
110 Vintl,65,,9,12,21
110 Vintl,66,,16,8,24
110 Vintl,67,,6,18,24
110 Vintl,68,,12,15,27
110 Vintl,69,,12,12,24
110 Vintl,70,,9,15,24
110 Vintl,71,,11,16,27
110 Vintl,72,,13,10,23
110 Vintl,73,,9,15,24
110 Vintl,74,,15,9,24
110 Vintl,75,,7,9,16
110 Vintl,76,,9,10,19
110 Vintl,77,,13,12,25
110 Vintl,78,,4,8,12
110 Vintl,79,,8,8,16
110 Vintl,80,,2,8,10
110 Vintl,81,,2,6,8
110 Vintl,82,,1,2,3
110 Vintl,83,,2,4,6
110 Vintl,84,,2,3,5
110 Vintl,85,,1,4,5
110 Vintl,86,,2,6,8
110 Vintl,87,,-,7,7
110 Vintl,88,,1,1,2
110 Vintl,89,,-,6,6
110 Vintl,90,,1,2,3
110 Vintl,91,,-,1,1
110 Vintl,92,,2,2,4
110 Vintl,93,,1,2,3
111 Vahrn,0,,26,20,46
111 Vahrn,1,,24,37,61
111 Vahrn,2,,25,17,42
111 Vahrn,3,,22,21,43
111 Vahrn,4,,33,20,53
111 Vahrn,5,,21,18,39
111 Vahrn,6,,20,24,44
111 Vahrn,7,,20,19,39
111 Vahrn,8,,17,22,39
111 Vahrn,9,,21,20,41
111 Vahrn,10,,16,23,39
111 Vahrn,11,,29,20,49
111 Vahrn,12,,22,20,42
111 Vahrn,13,,19,18,37
111 Vahrn,14,,19,13,32
111 Vahrn,15,,26,28,54
111 Vahrn,16,,20,21,41
111 Vahrn,17,,25,25,50
111 Vahrn,18,,24,26,50
111 Vahrn,19,,28,17,45
111 Vahrn,20,,20,23,43
111 Vahrn,21,,17,27,44
111 Vahrn,22,,21,21,42
111 Vahrn,23,,15,25,40
111 Vahrn,24,,38,23,61
111 Vahrn,25,,32,23,55
111 Vahrn,26,,22,37,59
111 Vahrn,27,,35,36,71
111 Vahrn,28,,31,32,63
111 Vahrn,29,,38,38,76
111 Vahrn,30,,35,33,68
111 Vahrn,31,,32,40,72
111 Vahrn,32,,30,34,64
111 Vahrn,33,,45,23,68
111 Vahrn,34,,36,30,66
111 Vahrn,35,,40,39,79
111 Vahrn,36,,44,36,80
111 Vahrn,37,,33,31,64
111 Vahrn,38,,33,35,68
111 Vahrn,39,,23,21,44
111 Vahrn,40,,32,28,60
111 Vahrn,41,,27,21,48
111 Vahrn,42,,21,19,40
111 Vahrn,43,,29,33,62
111 Vahrn,44,,22,19,41
111 Vahrn,45,,31,28,59
111 Vahrn,46,,24,31,55
111 Vahrn,47,,23,26,49
111 Vahrn,48,,22,18,40
111 Vahrn,49,,21,11,32
111 Vahrn,50,,18,17,35
111 Vahrn,51,,22,28,50
111 Vahrn,52,,19,13,32
111 Vahrn,53,,17,21,38
111 Vahrn,54,,19,24,43
111 Vahrn,55,,10,16,26
111 Vahrn,56,,18,23,41
111 Vahrn,57,,24,20,44
111 Vahrn,58,,20,21,41
111 Vahrn,59,,21,25,46
111 Vahrn,60,,20,15,35
111 Vahrn,61,,20,20,40
111 Vahrn,62,,14,9,23
111 Vahrn,63,,16,18,34
111 Vahrn,64,,13,17,30
111 Vahrn,65,,12,15,27
111 Vahrn,66,,11,15,26
111 Vahrn,67,,9,14,23
111 Vahrn,68,,12,16,28
111 Vahrn,69,,12,15,27
111 Vahrn,70,,15,16,31
111 Vahrn,71,,8,17,25
111 Vahrn,72,,10,12,22
111 Vahrn,73,,9,20,29
111 Vahrn,74,,10,5,15
111 Vahrn,75,,6,16,22
111 Vahrn,76,,8,18,26
111 Vahrn,77,,9,12,21
111 Vahrn,78,,6,13,19
111 Vahrn,79,,8,9,17
111 Vahrn,80,,3,4,7
111 Vahrn,81,,2,3,5
111 Vahrn,82,,4,4,8
111 Vahrn,83,,3,5,8
111 Vahrn,84,,1,-,1
111 Vahrn,85,,-,5,5
111 Vahrn,86,,3,4,7
111 Vahrn,87,,1,4,5
111 Vahrn,88,,1,7,8
111 Vahrn,89,,1,3,4
111 Vahrn,90,,-,3,3
111 Vahrn,91,,-,1,1
111 Vahrn,92,,-,2,2
111 Vahrn,94,,-,1,1
111 Vahrn,95,,-,1,1
111 Vahrn,96,,-,1,1
111 Vahrn,98,,1,-,1
112 Vöran,0,,12,6,18
112 Vöran,1,,6,2,8
112 Vöran,2,,6,5,11
112 Vöran,3,,13,5,18
112 Vöran,4,,9,6,15
112 Vöran,5,,5,9,14
112 Vöran,6,,6,8,14
112 Vöran,7,,7,7,14
112 Vöran,8,,6,3,9
112 Vöran,9,,8,3,11
112 Vöran,10,,6,7,13
112 Vöran,11,,12,5,17
112 Vöran,12,,8,7,15
112 Vöran,13,,13,6,19
112 Vöran,14,,6,7,13
112 Vöran,15,,9,13,22
112 Vöran,16,,9,4,13
112 Vöran,17,,6,6,12
112 Vöran,18,,7,9,16
112 Vöran,19,,10,9,19
112 Vöran,20,,4,5,9
112 Vöran,21,,4,6,10
112 Vöran,22,,10,9,19
112 Vöran,23,,13,6,19
112 Vöran,24,,6,4,10
112 Vöran,25,,6,7,13
112 Vöran,26,,10,8,18
112 Vöran,27,,8,5,13
112 Vöran,28,,10,8,18
112 Vöran,29,,7,12,19
112 Vöran,30,,9,6,15
112 Vöran,31,,6,3,9
112 Vöran,32,,16,2,18
112 Vöran,33,,6,5,11
112 Vöran,34,,8,7,15
112 Vöran,35,,4,4,8
112 Vöran,36,,10,4,14
112 Vöran,37,,8,7,15
112 Vöran,38,,12,15,27
112 Vöran,39,,7,6,13
112 Vöran,40,,8,6,14
112 Vöran,41,,5,7,12
112 Vöran,42,,7,4,11
112 Vöran,43,,3,9,12
112 Vöran,44,,2,2,4
112 Vöran,45,,5,2,7
112 Vöran,46,,6,6,12
112 Vöran,47,,5,4,9
112 Vöran,48,,9,2,11
112 Vöran,49,,2,-,2
112 Vöran,50,,7,4,11
112 Vöran,51,,6,4,10
112 Vöran,52,,2,3,5
112 Vöran,53,,6,4,10
112 Vöran,54,,4,2,6
112 Vöran,55,,-,3,3
112 Vöran,56,,4,3,7
112 Vöran,57,,3,5,8
112 Vöran,58,,6,4,10
112 Vöran,59,,4,6,10
112 Vöran,60,,2,5,7
112 Vöran,61,,3,3,6
112 Vöran,62,,8,4,12
112 Vöran,63,,2,2,4
112 Vöran,64,,4,4,8
112 Vöran,65,,2,1,3
112 Vöran,66,,1,7,8
112 Vöran,67,,6,6,12
112 Vöran,68,,3,5,8
112 Vöran,69,,5,1,6
112 Vöran,70,,5,1,6
112 Vöran,71,,1,3,4
112 Vöran,72,,5,1,6
112 Vöran,73,,-,2,2
112 Vöran,74,,-,3,3
112 Vöran,75,,3,4,7
112 Vöran,76,,-,2,2
112 Vöran,77,,2,1,3
112 Vöran,78,,2,-,2
112 Vöran,79,,3,1,4
112 Vöran,80,,-,2,2
112 Vöran,81,,-,1,1
112 Vöran,84,,1,2,3
112 Vöran,87,,-,1,1
112 Vöran,88,,-,1,1
112 Vöran,90,,-,1,1
112 Vöran,91,,-,1,1
112 Vöran,96,,-,1,1
113 Niederdorf,0,,11,10,21
113 Niederdorf,1,,5,6,11
113 Niederdorf,2,,6,7,13
113 Niederdorf,3,,8,10,18
113 Niederdorf,4,,7,8,15
113 Niederdorf,5,,6,11,17
113 Niederdorf,6,,12,7,19
113 Niederdorf,7,,9,8,17
113 Niederdorf,8,,7,9,16
113 Niederdorf,9,,7,13,20
113 Niederdorf,10,,14,10,24
113 Niederdorf,11,,9,7,16
113 Niederdorf,12,,6,9,15
113 Niederdorf,13,,2,10,12
113 Niederdorf,14,,4,6,10
113 Niederdorf,15,,8,5,13
113 Niederdorf,16,,9,5,14
113 Niederdorf,17,,7,8,15
113 Niederdorf,18,,3,12,15
113 Niederdorf,19,,10,7,17
113 Niederdorf,20,,9,4,13
113 Niederdorf,21,,9,4,13
113 Niederdorf,22,,4,4,8
113 Niederdorf,23,,6,4,10
113 Niederdorf,24,,12,5,17
113 Niederdorf,25,,6,10,16
113 Niederdorf,26,,10,9,19
113 Niederdorf,27,,11,7,18
113 Niederdorf,28,,14,7,21
113 Niederdorf,29,,10,13,23
113 Niederdorf,30,,12,13,25
113 Niederdorf,31,,19,13,32
113 Niederdorf,32,,14,14,28
113 Niederdorf,33,,15,14,29
113 Niederdorf,34,,23,10,33
