Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
102 Truden im Naturpark,74,,4,2,6
102 Truden im Naturpark,75,,3,2,5
102 Truden im Naturpark,76,,4,1,5
102 Truden im Naturpark,77,,5,7,12
102 Truden im Naturpark,78,,4,3,7
102 Truden im Naturpark,79,,3,3,6
102 Truden im Naturpark,80,,2,6,8
102 Truden im Naturpark,81,,-,6,6
102 Truden im Naturpark,82,,-,6,6
102 Truden im Naturpark,83,,3,6,9
102 Truden im Naturpark,84,,1,7,8
102 Truden im Naturpark,85,,-,4,4
102 Truden im Naturpark,86,,-,5,5
102 Truden im Naturpark,87,,1,5,6
102 Truden im Naturpark,88,,2,4,6
102 Truden im Naturpark,89,,-,3,3
102 Truden im Naturpark,90,,-,2,2
102 Truden im Naturpark,91,,-,2,2
103 Taufers im Münstertal,0,,3,-,3
103 Taufers im Münstertal,1,,7,6,13
103 Taufers im Münstertal,2,,4,5,9
103 Taufers im Münstertal,3,,5,4,9
103 Taufers im Münstertal,4,,4,8,12
103 Taufers im Münstertal,5,,2,5,7
103 Taufers im Münstertal,6,,8,4,12
103 Taufers im Münstertal,7,,3,3,6
103 Taufers im Münstertal,8,,5,5,10
103 Taufers im Münstertal,9,,5,6,11
103 Taufers im Münstertal,10,,4,4,8
103 Taufers im Münstertal,11,,3,4,7
103 Taufers im Münstertal,12,,7,8,15
103 Taufers im Münstertal,13,,4,4,8
103 Taufers im Münstertal,14,,6,4,10
103 Taufers im Münstertal,15,,9,9,18
103 Taufers im Münstertal,16,,6,8,14
103 Taufers im Münstertal,17,,5,5,10
103 Taufers im Münstertal,18,,9,8,17
103 Taufers im Münstertal,19,,6,10,16
103 Taufers im Münstertal,20,,8,7,15
103 Taufers im Münstertal,21,,8,3,11
103 Taufers im Münstertal,22,,6,5,11
103 Taufers im Münstertal,23,,4,5,9
103 Taufers im Münstertal,24,,6,5,11
103 Taufers im Münstertal,25,,8,4,12
103 Taufers im Münstertal,26,,6,6,12
103 Taufers im Münstertal,27,,3,5,8
103 Taufers im Münstertal,28,,5,10,15
103 Taufers im Münstertal,29,,8,8,16
103 Taufers im Münstertal,30,,8,5,13
103 Taufers im Münstertal,31,,5,3,8
103 Taufers im Münstertal,32,,8,3,11
103 Taufers im Münstertal,33,,4,3,7
103 Taufers im Münstertal,34,,2,7,9
103 Taufers im Münstertal,35,,11,5,16
103 Taufers im Münstertal,36,,7,6,13
103 Taufers im Münstertal,37,,1,6,7
103 Taufers im Münstertal,38,,5,7,12
103 Taufers im Münstertal,39,,6,15,21
103 Taufers im Münstertal,40,,6,9,15
103 Taufers im Münstertal,41,,9,5,14
103 Taufers im Münstertal,42,,9,12,21
103 Taufers im Münstertal,43,,4,5,9
103 Taufers im Münstertal,44,,5,11,16
103 Taufers im Münstertal,45,,11,7,18
103 Taufers im Münstertal,46,,10,12,22
103 Taufers im Münstertal,47,,9,9,18
103 Taufers im Münstertal,48,,12,8,20
103 Taufers im Münstertal,49,,10,7,17
103 Taufers im Münstertal,50,,12,7,19
103 Taufers im Münstertal,51,,6,10,16
103 Taufers im Münstertal,52,,5,6,11
103 Taufers im Münstertal,53,,8,7,15
103 Taufers im Münstertal,54,,11,10,21
103 Taufers im Münstertal,55,,5,3,8
103 Taufers im Münstertal,56,,4,6,10
103 Taufers im Münstertal,57,,7,4,11
103 Taufers im Münstertal,58,,7,2,9
103 Taufers im Münstertal,59,,5,4,9
103 Taufers im Münstertal,60,,7,2,9
103 Taufers im Münstertal,61,,5,1,6
103 Taufers im Münstertal,62,,5,-,5
103 Taufers im Münstertal,63,,4,7,11
103 Taufers im Münstertal,64,,3,3,6
103 Taufers im Münstertal,65,,3,4,7
103 Taufers im Münstertal,66,,1,-,1
103 Taufers im Münstertal,67,,6,4,10
103 Taufers im Münstertal,68,,4,5,9
103 Taufers im Münstertal,69,,3,6,9
103 Taufers im Münstertal,70,,2,3,5
103 Taufers im Münstertal,71,,4,4,8
103 Taufers im Münstertal,72,,6,8,14
103 Taufers im Münstertal,73,,3,4,7
103 Taufers im Münstertal,74,,2,8,10
103 Taufers im Münstertal,75,,4,2,6
103 Taufers im Münstertal,76,,2,7,9
103 Taufers im Münstertal,77,,3,5,8
103 Taufers im Münstertal,78,,5,1,6
103 Taufers im Münstertal,79,,7,4,11
103 Taufers im Münstertal,80,,2,3,5
103 Taufers im Münstertal,81,,4,6,10
103 Taufers im Münstertal,82,,3,4,7
103 Taufers im Münstertal,83,,2,3,5
103 Taufers im Münstertal,84,,1,4,5
103 Taufers im Münstertal,85,,1,3,4
103 Taufers im Münstertal,86,,-,3,3
103 Taufers im Münstertal,87,,3,2,5
103 Taufers im Münstertal,88,,-,1,1
103 Taufers im Münstertal,89,,1,-,1
103 Taufers im Münstertal,90,,3,-,3
103 Taufers im Münstertal,92,,-,1,1
103 Taufers im Münstertal,93,,1,1,2
103 Taufers im Münstertal,97,,-,1,1
103 Taufers im Münstertal,98,,-,1,1
104 Ulten,0,,16,12,28
104 Ulten,1,,19,11,30
104 Ulten,2,,17,10,27
104 Ulten,3,,7,10,17
104 Ulten,4,,14,11,25
104 Ulten,5,,18,21,39
104 Ulten,6,,17,12,29
104 Ulten,7,,23,19,42
104 Ulten,8,,16,19,35
104 Ulten,9,,19,17,36
104 Ulten,10,,17,18,35
104 Ulten,11,,14,14,28
104 Ulten,12,,16,16,32
104 Ulten,13,,13,19,32
104 Ulten,14,,11,14,25
104 Ulten,15,,12,16,28
104 Ulten,16,,18,15,33
104 Ulten,17,,23,14,37
104 Ulten,18,,17,17,34
104 Ulten,19,,24,29,53
104 Ulten,20,,14,16,30
104 Ulten,21,,16,29,45
104 Ulten,22,,14,21,35
104 Ulten,23,,19,15,34
104 Ulten,24,,21,11,32
104 Ulten,25,,17,16,33
104 Ulten,26,,20,15,35
104 Ulten,27,,23,15,38
104 Ulten,28,,15,21,36
104 Ulten,29,,22,20,42
104 Ulten,30,,19,20,39
104 Ulten,31,,17,18,35
104 Ulten,32,,23,15,38
104 Ulten,33,,20,15,35
104 Ulten,34,,17,18,35
104 Ulten,35,,25,22,47
104 Ulten,36,,16,22,38
104 Ulten,37,,26,14,40
104 Ulten,38,,22,19,41
104 Ulten,39,,26,21,47
104 Ulten,40,,22,25,47
104 Ulten,41,,27,21,48
104 Ulten,42,,30,25,55
104 Ulten,43,,17,20,37
104 Ulten,44,,20,18,38
104 Ulten,45,,27,27,54
104 Ulten,46,,24,20,44
104 Ulten,47,,28,25,53
104 Ulten,48,,31,21,52
104 Ulten,49,,29,16,45
104 Ulten,50,,25,20,45
104 Ulten,51,,23,23,46
104 Ulten,52,,26,16,42
104 Ulten,53,,34,22,56
104 Ulten,54,,17,15,32
104 Ulten,55,,13,12,25
104 Ulten,56,,18,16,34
104 Ulten,57,,24,13,37
104 Ulten,58,,18,13,31
104 Ulten,59,,18,17,35
104 Ulten,60,,18,12,30
104 Ulten,61,,17,9,26
104 Ulten,62,,13,12,25
104 Ulten,63,,16,9,25
104 Ulten,64,,15,14,29
104 Ulten,65,,9,13,22
104 Ulten,66,,14,21,35
104 Ulten,67,,17,16,33
104 Ulten,68,,8,14,22
104 Ulten,69,,11,10,21
104 Ulten,70,,15,8,23
104 Ulten,71,,18,16,34
104 Ulten,72,,6,10,16
104 Ulten,73,,10,9,19
104 Ulten,74,,8,9,17
104 Ulten,75,,8,10,18
104 Ulten,76,,10,13,23
104 Ulten,77,,5,12,17
104 Ulten,78,,10,8,18
104 Ulten,79,,10,8,18
104 Ulten,80,,10,15,25
104 Ulten,81,,4,11,15
104 Ulten,82,,8,11,19
104 Ulten,83,,6,17,23
104 Ulten,84,,4,13,17
104 Ulten,85,,11,10,21
104 Ulten,86,,4,8,12
104 Ulten,87,,5,22,27
104 Ulten,88,,4,6,10
104 Ulten,89,,7,8,15
104 Ulten,90,,3,5,8
104 Ulten,91,,1,6,7
104 Ulten,92,,1,-,1
104 Ulten,95,,1,-,1
104 Ulten,96,,-,1,1
104 Ulten,99,,-,3,3
105 Pfatten,0,,6,4,10
105 Pfatten,1,,5,8,13
105 Pfatten,2,,7,6,13
105 Pfatten,3,,9,7,16
105 Pfatten,4,,8,4,12
105 Pfatten,5,,5,12,17
105 Pfatten,6,,2,6,8
105 Pfatten,7,,12,6,18
105 Pfatten,8,,3,5,8
105 Pfatten,9,,4,3,7
105 Pfatten,10,,6,6,12
105 Pfatten,11,,4,7,11
105 Pfatten,12,,9,5,14
105 Pfatten,13,,4,2,6
105 Pfatten,14,,4,9,13
105 Pfatten,15,,5,7,12
105 Pfatten,16,,8,10,18
105 Pfatten,17,,4,5,9
105 Pfatten,18,,6,7,13
105 Pfatten,19,,8,5,13
105 Pfatten,20,,9,7,16
105 Pfatten,21,,6,7,13
105 Pfatten,22,,2,5,7
105 Pfatten,23,,6,3,9
105 Pfatten,24,,6,12,18
105 Pfatten,25,,5,8,13
105 Pfatten,26,,3,6,9
105 Pfatten,27,,5,7,12
105 Pfatten,28,,6,3,9
105 Pfatten,29,,9,3,12
105 Pfatten,30,,1,4,5
105 Pfatten,31,,6,12,18
105 Pfatten,32,,6,10,16
105 Pfatten,33,,8,5,13
105 Pfatten,34,,5,10,15
105 Pfatten,35,,3,10,13
105 Pfatten,36,,15,11,26
105 Pfatten,37,,12,5,17
105 Pfatten,38,,10,9,19
105 Pfatten,39,,10,6,16
105 Pfatten,40,,8,7,15
105 Pfatten,41,,7,5,12
105 Pfatten,42,,8,9,17
105 Pfatten,43,,14,7,21
105 Pfatten,44,,9,9,18
105 Pfatten,45,,11,11,22
105 Pfatten,46,,10,3,13
105 Pfatten,47,,7,8,15
105 Pfatten,48,,9,14,23
105 Pfatten,49,,10,14,24
105 Pfatten,50,,7,9,16
105 Pfatten,51,,5,13,18
105 Pfatten,52,,7,5,12
105 Pfatten,53,,15,7,22
105 Pfatten,54,,8,9,17
105 Pfatten,55,,6,5,11
105 Pfatten,56,,12,3,15
105 Pfatten,57,,6,5,11
105 Pfatten,58,,1,6,7
105 Pfatten,59,,3,5,8
105 Pfatten,60,,5,6,11
105 Pfatten,61,,9,2,11
105 Pfatten,62,,3,2,5
105 Pfatten,63,,7,7,14
105 Pfatten,64,,3,4,7
105 Pfatten,65,,7,3,10
105 Pfatten,66,,4,2,6
105 Pfatten,67,,2,3,5
105 Pfatten,68,,2,2,4
105 Pfatten,69,,4,4,8
105 Pfatten,70,,3,3,6
105 Pfatten,71,,4,2,6
105 Pfatten,72,,2,2,4
105 Pfatten,73,,4,1,5
105 Pfatten,74,,3,3,6
105 Pfatten,75,,5,3,8
105 Pfatten,76,,2,6,8
105 Pfatten,77,,1,2,3
105 Pfatten,78,,-,5,5
105 Pfatten,79,,2,3,5
105 Pfatten,80,,2,2,4
105 Pfatten,81,,-,5,5
105 Pfatten,82,,-,1,1
105 Pfatten,84,,2,2,4
105 Pfatten,85,,1,3,4
105 Pfatten,86,,1,3,4
105 Pfatten,87,,1,-,1
105 Pfatten,88,,1,-,1
105 Pfatten,89,,-,1,1
105 Pfatten,90,,1,1,2
105 Pfatten,93,,1,1,2
105 Pfatten,94,,-,1,1
106 Olang,0,,17,22,39
106 Olang,1,,12,19,31
106 Olang,2,,23,21,44
106 Olang,3,,12,21,33
106 Olang,4,,7,18,25
106 Olang,5,,21,13,34
106 Olang,6,,15,11,26
106 Olang,7,,20,12,32
106 Olang,8,,16,13,29
106 Olang,9,,17,21,38
106 Olang,10,,19,23,42
106 Olang,11,,17,13,30
106 Olang,12,,17,22,39
106 Olang,13,,24,17,41
106 Olang,14,,26,23,49
106 Olang,15,,19,10,29
106 Olang,16,,22,11,33
106 Olang,17,,21,24,45
106 Olang,18,,16,17,33
106 Olang,19,,26,19,45
106 Olang,20,,25,23,48
106 Olang,21,,23,19,42
106 Olang,22,,17,18,35
106 Olang,23,,26,18,44
106 Olang,24,,16,20,36
106 Olang,25,,13,23,36
106 Olang,26,,28,13,41
106 Olang,27,,18,20,38
106 Olang,28,,20,24,44
106 Olang,29,,13,24,37
106 Olang,30,,22,23,45
106 Olang,31,,20,27,47
106 Olang,32,,23,19,42
106 Olang,33,,31,29,60
106 Olang,34,,21,23,44
106 Olang,35,,28,27,55
106 Olang,36,,16,27,43
106 Olang,37,,28,25,53
106 Olang,38,,29,20,49
106 Olang,39,,32,19,51
106 Olang,40,,22,21,43
106 Olang,41,,22,32,54
106 Olang,42,,29,25,54
106 Olang,43,,33,24,57
106 Olang,44,,31,25,56
106 Olang,45,,18,25,43
106 Olang,46,,20,27,47
106 Olang,47,,24,23,47
106 Olang,48,,24,14,38
106 Olang,49,,15,25,40
106 Olang,50,,21,26,47
106 Olang,51,,25,15,40
106 Olang,52,,23,14,37
106 Olang,53,,28,12,40
106 Olang,54,,14,28,42
106 Olang,55,,17,18,35
106 Olang,56,,15,19,34
106 Olang,57,,16,21,37
106 Olang,58,,15,13,28
106 Olang,59,,7,14,21
106 Olang,60,,32,17,49
106 Olang,61,,22,11,33
106 Olang,62,,19,22,41
106 Olang,63,,14,24,38
106 Olang,64,,14,12,26
106 Olang,65,,17,11,28
106 Olang,66,,15,6,21
106 Olang,67,,11,16,27
106 Olang,68,,14,16,30
106 Olang,69,,12,13,25
106 Olang,70,,16,9,25
106 Olang,71,,11,8,19
106 Olang,72,,8,14,22
106 Olang,73,,6,9,15
106 Olang,74,,6,8,14
106 Olang,75,,7,14,21
106 Olang,76,,11,8,19
106 Olang,77,,9,13,22
106 Olang,78,,9,10,19
106 Olang,79,,2,6,8
106 Olang,80,,11,6,17
106 Olang,81,,8,12,20
106 Olang,82,,4,6,10
106 Olang,83,,4,6,10
106 Olang,84,,2,8,10
106 Olang,85,,3,-,3
106 Olang,86,,2,6,8
106 Olang,87,,3,2,5
106 Olang,88,,2,4,6
106 Olang,89,,2,2,4
106 Olang,90,,1,5,6
106 Olang,91,,1,1,2
106 Olang,94,,-,1,1
106 Olang,95,,-,2,2
106 Olang,96,,-,2,2
107 Pfitsch,0,,22,10,32
107 Pfitsch,1,,16,11,27
107 Pfitsch,2,,14,22,36
107 Pfitsch,3,,14,9,23
107 Pfitsch,4,,24,13,37
107 Pfitsch,5,,15,15,30
107 Pfitsch,6,,22,11,33
107 Pfitsch,7,,17,11,28
107 Pfitsch,8,,22,19,41
107 Pfitsch,9,,10,9,19
107 Pfitsch,10,,21,24,45
107 Pfitsch,11,,19,16,35
107 Pfitsch,12,,10,17,27
107 Pfitsch,13,,16,16,32
107 Pfitsch,14,,10,13,23
107 Pfitsch,15,,16,9,25
107 Pfitsch,16,,13,18,31
107 Pfitsch,17,,14,13,27
107 Pfitsch,18,,14,14,28
107 Pfitsch,19,,18,13,31
107 Pfitsch,20,,19,17,36
107 Pfitsch,21,,10,18,28
107 Pfitsch,22,,16,13,29
107 Pfitsch,23,,11,17,28
107 Pfitsch,24,,14,10,24
107 Pfitsch,25,,16,15,31
107 Pfitsch,26,,24,7,31
107 Pfitsch,27,,22,29,51
107 Pfitsch,28,,29,16,45
107 Pfitsch,29,,24,25,49
107 Pfitsch,30,,16,21,37
107 Pfitsch,31,,29,21,50
107 Pfitsch,32,,26,22,48
107 Pfitsch,33,,16,17,33
107 Pfitsch,34,,20,27,47
107 Pfitsch,35,,17,27,44
107 Pfitsch,36,,20,21,41
107 Pfitsch,37,,21,18,39
107 Pfitsch,38,,22,20,42
107 Pfitsch,39,,28,15,43
107 Pfitsch,40,,18,21,39
107 Pfitsch,41,,27,18,45
107 Pfitsch,42,,17,19,36
107 Pfitsch,43,,21,19,40
107 Pfitsch,44,,25,16,41
107 Pfitsch,45,,21,20,41
107 Pfitsch,46,,15,24,39
107 Pfitsch,47,,19,17,36
107 Pfitsch,48,,25,21,46
107 Pfitsch,49,,22,22,44
107 Pfitsch,50,,17,24,41
107 Pfitsch,51,,14,17,31
107 Pfitsch,52,,23,14,37
107 Pfitsch,53,,23,23,46
107 Pfitsch,54,,20,14,34
107 Pfitsch,55,,14,14,28
107 Pfitsch,56,,20,20,40
107 Pfitsch,57,,22,15,37
107 Pfitsch,58,,16,23,39
107 Pfitsch,59,,22,14,36
107 Pfitsch,60,,21,19,40
107 Pfitsch,61,,13,19,32
107 Pfitsch,62,,8,8,16
107 Pfitsch,63,,10,11,21
107 Pfitsch,64,,14,14,28
107 Pfitsch,65,,11,12,23
107 Pfitsch,66,,11,13,24
107 Pfitsch,67,,20,11,31
107 Pfitsch,68,,19,13,32
107 Pfitsch,69,,12,17,29
107 Pfitsch,70,,12,15,27
107 Pfitsch,71,,14,8,22
107 Pfitsch,72,,4,13,17
107 Pfitsch,73,,6,11,17
107 Pfitsch,74,,6,11,17
107 Pfitsch,75,,6,7,13
107 Pfitsch,76,,12,6,18
107 Pfitsch,77,,12,12,24
107 Pfitsch,78,,5,12,17
107 Pfitsch,79,,7,9,16
107 Pfitsch,80,,4,10,14
107 Pfitsch,81,,11,10,21
107 Pfitsch,82,,3,12,15
107 Pfitsch,83,,7,9,16
107 Pfitsch,84,,3,9,12
107 Pfitsch,85,,6,7,13
107 Pfitsch,86,,-,8,8
107 Pfitsch,87,,2,7,9
107 Pfitsch,88,,4,3,7
107 Pfitsch,89,,-,5,5
107 Pfitsch,90,,-,3,3
107 Pfitsch,91,,1,3,4
107 Pfitsch,92,,-,1,1
107 Pfitsch,93,,1,2,3
107 Pfitsch,94,,-,1,1
107 Pfitsch,95,,-,1,1
107 Pfitsch,100,,-,1,1
108 Ahrntal,0,,29,29,58
108 Ahrntal,1,,42,42,84
108 Ahrntal,2,,25,47,72
108 Ahrntal,3,,41,43,84
108 Ahrntal,4,,40,36,76
108 Ahrntal,5,,32,36,68
108 Ahrntal,6,,32,37,69
108 Ahrntal,7,,33,39,72
108 Ahrntal,8,,31,35,66
108 Ahrntal,9,,33,30,63
108 Ahrntal,10,,49,42,91
108 Ahrntal,11,,33,39,72
108 Ahrntal,12,,37,37,74
108 Ahrntal,13,,41,45,86
108 Ahrntal,14,,39,49,88
108 Ahrntal,15,,35,30,65
108 Ahrntal,16,,28,26,54
108 Ahrntal,17,,38,41,79
108 Ahrntal,18,,41,34,75
108 Ahrntal,19,,28,35,63
108 Ahrntal,20,,41,32,73
108 Ahrntal,21,,40,36,76
108 Ahrntal,22,,29,31,60
108 Ahrntal,23,,40,38,78
108 Ahrntal,24,,37,51,88
108 Ahrntal,25,,38,42,80
108 Ahrntal,26,,41,29,70
108 Ahrntal,27,,43,47,90
108 Ahrntal,28,,40,43,83
108 Ahrntal,29,,52,41,93
108 Ahrntal,30,,40,35,75
108 Ahrntal,31,,36,47,83
108 Ahrntal,32,,34,39,73
108 Ahrntal,33,,51,46,97
108 Ahrntal,34,,48,43,91
108 Ahrntal,35,,44,39,83
108 Ahrntal,36,,46,40,86
108 Ahrntal,37,,46,39,85
108 Ahrntal,38,,55,52,107
108 Ahrntal,39,,68,44,112
108 Ahrntal,40,,54,47,101
108 Ahrntal,41,,53,43,96
108 Ahrntal,42,,52,42,94
108 Ahrntal,43,,40,49,89
108 Ahrntal,44,,59,44,103
108 Ahrntal,45,,57,42,99
108 Ahrntal,46,,51,42,93
108 Ahrntal,47,,52,43,95
108 Ahrntal,48,,37,49,86
108 Ahrntal,49,,35,36,71
108 Ahrntal,50,,37,30,67
108 Ahrntal,51,,42,40,82
108 Ahrntal,52,,47,29,76
108 Ahrntal,53,,26,40,66
108 Ahrntal,54,,37,20,57
108 Ahrntal,55,,35,25,60
108 Ahrntal,56,,35,21,56
108 Ahrntal,57,,26,30,56
108 Ahrntal,58,,26,34,60
108 Ahrntal,59,,31,23,54
108 Ahrntal,60,,32,20,52
108 Ahrntal,61,,33,31,64
108 Ahrntal,62,,28,27,55
108 Ahrntal,63,,25,18,43
108 Ahrntal,64,,17,22,39
108 Ahrntal,65,,20,13,33
108 Ahrntal,66,,18,18,36
108 Ahrntal,67,,21,30,51
108 Ahrntal,68,,27,31,58
108 Ahrntal,69,,28,31,59
108 Ahrntal,70,,30,23,53
108 Ahrntal,71,,21,24,45
108 Ahrntal,72,,32,30,62
108 Ahrntal,73,,22,22,44
108 Ahrntal,74,,20,15,35
108 Ahrntal,75,,16,36,52
108 Ahrntal,76,,18,20,38
108 Ahrntal,77,,16,17,33
108 Ahrntal,78,,17,26,43
108 Ahrntal,79,,24,17,41
108 Ahrntal,80,,16,16,32
108 Ahrntal,81,,12,16,28
108 Ahrntal,82,,12,23,35
108 Ahrntal,83,,10,16,26
108 Ahrntal,84,,10,13,23
108 Ahrntal,85,,7,13,20
108 Ahrntal,86,,7,8,15
108 Ahrntal,87,,5,8,13
108 Ahrntal,88,,5,10,15
108 Ahrntal,89,,4,2,6
108 Ahrntal,90,,2,3,5
108 Ahrntal,91,,5,4,9
108 Ahrntal,92,,-,3,3
108 Ahrntal,93,,-,2,2
108 Ahrntal,94,,-,2,2
108 Ahrntal,95,,-,4,4
108 Ahrntal,96,,1,5,6
108 Ahrntal,100,,1,-,1
109 Gsies,0,,17,15,32
109 Gsies,1,,18,19,37
109 Gsies,2,,15,10,25
109 Gsies,3,,18,13,31
109 Gsies,4,,21,20,41
109 Gsies,5,,18,16,34
109 Gsies,6,,12,13,25
109 Gsies,7,,19,18,37
109 Gsies,8,,13,13,26
109 Gsies,9,,15,14,29
109 Gsies,10,,10,12,22
109 Gsies,11,,31,10,41
109 Gsies,12,,19,5,24
109 Gsies,13,,13,17,30
109 Gsies,14,,11,17,28
109 Gsies,15,,15,17,32
109 Gsies,16,,9,17,26
109 Gsies,17,,17,19,36
109 Gsies,18,,16,10,26
109 Gsies,19,,15,23,38
109 Gsies,20,,17,12,29
109 Gsies,21,,9,12,21
109 Gsies,22,,8,16,24
109 Gsies,23,,19,17,36
109 Gsies,24,,12,17,29
109 Gsies,25,,15,15,30
109 Gsies,26,,13,11,24
109 Gsies,27,,19,10,29
109 Gsies,28,,18,20,38
109 Gsies,29,,16,20,36
109 Gsies,30,,24,20,44
109 Gsies,31,,10,15,25
109 Gsies,32,,16,12,28
109 Gsies,33,,14,19,33
109 Gsies,34,,12,19,31
109 Gsies,35,,17,22,39
109 Gsies,36,,19,16,35
109 Gsies,37,,14,11,25
109 Gsies,38,,7,21,28
109 Gsies,39,,19,18,37
109 Gsies,40,,27,13,40
109 Gsies,41,,23,10,33
109 Gsies,42,,15,15,30
109 Gsies,43,,16,14,30
109 Gsies,44,,15,19,34
109 Gsies,45,,19,4,23
109 Gsies,46,,17,18,35
109 Gsies,47,,14,14,28
109 Gsies,48,,16,8,24
109 Gsies,49,,9,14,23
109 Gsies,50,,15,18,33
109 Gsies,51,,11,14,25
109 Gsies,52,,16,16,32
109 Gsies,53,,12,13,25
109 Gsies,54,,16,7,23
109 Gsies,55,,14,10,24
109 Gsies,56,,16,6,22
109 Gsies,57,,18,6,24
109 Gsies,58,,17,14,31
109 Gsies,59,,14,12,26
109 Gsies,60,,8,8,16
109 Gsies,61,,15,16,31
109 Gsies,62,,6,10,16
109 Gsies,63,,22,6,28
109 Gsies,64,,15,10,25
109 Gsies,65,,4,12,16
109 Gsies,66,,7,13,20
109 Gsies,67,,9,9,18
109 Gsies,68,,5,13,18
109 Gsies,69,,6,11,17
109 Gsies,70,,7,10,17
109 Gsies,71,,6,9,15
109 Gsies,72,,9,9,18
109 Gsies,73,,10,7,17
109 Gsies,74,,4,11,15
109 Gsies,75,,4,7,11
109 Gsies,76,,3,9,12
109 Gsies,77,,6,6,12
109 Gsies,78,,7,5,12
109 Gsies,79,,5,7,12
109 Gsies,80,,10,6,16
109 Gsies,81,,3,5,8
109 Gsies,82,,7,9,16
109 Gsies,83,,1,8,9
109 Gsies,84,,3,2,5
109 Gsies,85,,5,3,8
109 Gsies,86,,3,4,7
109 Gsies,87,,5,6,11
109 Gsies,88,,4,6,10
109 Gsies,89,,1,6,7
109 Gsies,90,,2,-,2
109 Gsies,91,,2,1,3
109 Gsies,92,,-,1,1
109 Gsies,93,,1,-,1
109 Gsies,95,,1,-,1
109 Gsies,99,,-,1,1
110 Vintl,0,,16,15,31
110 Vintl,1,,22,20,42
110 Vintl,2,,21,18,39
110 Vintl,3,,25,18,43
110 Vintl,4,,13,13,26
110 Vintl,5,,21,25,46
110 Vintl,6,,11,14,25
110 Vintl,7,,17,18,35
110 Vintl,8,,14,20,34
110 Vintl,9,,15,20,35
110 Vintl,10,,22,15,37
110 Vintl,11,,21,24,45
110 Vintl,12,,20,28,48
110 Vintl,13,,20,15,35
110 Vintl,14,,21,19,40
110 Vintl,15,,38,25,63
110 Vintl,16,,18,18,36
110 Vintl,17,,25,20,45
110 Vintl,18,,28,21,49
110 Vintl,19,,25,31,56
110 Vintl,20,,29,22,51
110 Vintl,21,,27,15,42
110 Vintl,22,,22,19,41
110 Vintl,23,,19,24,43
110 Vintl,24,,20,21,41
110 Vintl,25,,10,18,28
110 Vintl,26,,26,12,38
110 Vintl,27,,22,17,39
110 Vintl,28,,23,26,49
110 Vintl,29,,17,22,39
110 Vintl,30,,31,18,49
110 Vintl,31,,27,19,46
110 Vintl,32,,22,35,57
110 Vintl,33,,19,24,43
110 Vintl,34,,23,23,46
110 Vintl,35,,23,19,42
110 Vintl,36,,26,25,51
110 Vintl,37,,16,21,37
110 Vintl,38,,28,15,43
110 Vintl,39,,30,27,57
110 Vintl,40,,19,18,37
110 Vintl,41,,27,25,52
110 Vintl,42,,25,23,48
110 Vintl,43,,30,33,63
110 Vintl,44,,31,28,59
110 Vintl,45,,31,31,62
110 Vintl,46,,32,24,56
110 Vintl,47,,34,27,61
110 Vintl,48,,32,22,54
110 Vintl,49,,25,32,57
110 Vintl,50,,18,22,40
110 Vintl,51,,21,22,43
110 Vintl,52,,21,15,36
110 Vintl,53,,22,27,49
110 Vintl,54,,27,17,44
110 Vintl,55,,20,13,33
110 Vintl,56,,15,18,33
110 Vintl,57,,22,11,33
110 Vintl,58,,15,17,32
110 Vintl,59,,22,16,38
110 Vintl,60,,23,19,42
110 Vintl,61,,19,21,40
110 Vintl,62,,13,13,26
110 Vintl,63,,22,13,35
110 Vintl,64,,17,12,29
110 Vintl,65,,13,19,32
110 Vintl,66,,11,5,16
110 Vintl,67,,20,11,31
110 Vintl,68,,10,10,20
110 Vintl,69,,7,15,22
110 Vintl,70,,8,19,27
110 Vintl,71,,15,15,30
110 Vintl,72,,9,6,15
110 Vintl,73,,9,8,17
110 Vintl,74,,13,11,24
110 Vintl,75,,9,10,19
110 Vintl,76,,15,8,23
110 Vintl,77,,3,17,20
110 Vintl,78,,8,12,20
110 Vintl,79,,9,10,19
110 Vintl,80,,5,14,19
110 Vintl,81,,6,13,19
110 Vintl,82,,7,7,14
110 Vintl,83,,4,11,15
110 Vintl,84,,9,3,12
110 Vintl,85,,3,4,7
110 Vintl,86,,2,6,8
110 Vintl,87,,3,6,9
110 Vintl,88,,3,6,9
110 Vintl,89,,2,3,5
110 Vintl,90,,-,7,7
110 Vintl,91,,-,2,2
110 Vintl,93,,-,2,2
110 Vintl,94,,-,1,1
110 Vintl,95,,1,1,2
110 Vintl,96,,-,1,1
110 Vintl,98,,1,-,1
110 Vintl,99,,-,1,1
111 Vahrn,0,,29,24,53
111 Vahrn,1,,31,25,56
111 Vahrn,2,,21,25,46
111 Vahrn,3,,35,20,55
111 Vahrn,4,,32,31,63
111 Vahrn,5,,30,30,60
111 Vahrn,6,,30,28,58
111 Vahrn,7,,29,13,42
111 Vahrn,8,,27,31,58
111 Vahrn,9,,27,19,46
111 Vahrn,10,,27,21,48
111 Vahrn,11,,27,33,60
111 Vahrn,12,,22,23,45
111 Vahrn,13,,20,22,42
111 Vahrn,14,,35,18,53
111 Vahrn,15,,24,23,47
111 Vahrn,16,,22,21,43
111 Vahrn,17,,22,21,43
111 Vahrn,18,,17,26,43
111 Vahrn,19,,22,23,45
