Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
108 Ahrntal,25,,37,31,68
108 Ahrntal,26,,43,37,80
108 Ahrntal,27,,34,44,78
108 Ahrntal,28,,51,45,96
108 Ahrntal,29,,44,47,91
108 Ahrntal,30,,44,44,88
108 Ahrntal,31,,48,38,86
108 Ahrntal,32,,43,40,83
108 Ahrntal,33,,50,53,103
108 Ahrntal,34,,70,42,112
108 Ahrntal,35,,51,44,95
108 Ahrntal,36,,51,43,94
108 Ahrntal,37,,51,47,98
108 Ahrntal,38,,45,50,95
108 Ahrntal,39,,61,40,101
108 Ahrntal,40,,55,43,98
108 Ahrntal,41,,54,43,97
108 Ahrntal,42,,51,43,94
108 Ahrntal,43,,38,49,87
108 Ahrntal,44,,36,34,70
108 Ahrntal,45,,40,30,70
108 Ahrntal,46,,43,38,81
108 Ahrntal,47,,48,27,75
108 Ahrntal,48,,26,39,65
108 Ahrntal,49,,37,19,56
108 Ahrntal,50,,36,27,63
108 Ahrntal,51,,33,21,54
108 Ahrntal,52,,26,29,55
108 Ahrntal,53,,27,33,60
108 Ahrntal,54,,33,26,59
108 Ahrntal,55,,31,20,51
108 Ahrntal,56,,32,29,61
108 Ahrntal,57,,28,28,56
108 Ahrntal,58,,26,19,45
108 Ahrntal,59,,17,22,39
108 Ahrntal,60,,20,14,34
108 Ahrntal,61,,20,18,38
108 Ahrntal,62,,22,33,55
108 Ahrntal,63,,29,30,59
108 Ahrntal,64,,31,33,64
108 Ahrntal,65,,30,25,55
108 Ahrntal,66,,26,23,49
108 Ahrntal,67,,36,29,65
108 Ahrntal,68,,26,22,48
108 Ahrntal,69,,21,15,36
108 Ahrntal,70,,20,37,57
108 Ahrntal,71,,20,20,40
108 Ahrntal,72,,18,17,35
108 Ahrntal,73,,21,26,47
108 Ahrntal,74,,31,20,51
108 Ahrntal,75,,19,17,36
108 Ahrntal,76,,16,15,31
108 Ahrntal,77,,13,24,37
108 Ahrntal,78,,17,18,35
108 Ahrntal,79,,14,15,29
108 Ahrntal,80,,10,16,26
108 Ahrntal,81,,11,14,25
108 Ahrntal,82,,6,12,18
108 Ahrntal,83,,7,15,22
108 Ahrntal,84,,5,7,12
108 Ahrntal,85,,2,7,9
108 Ahrntal,86,,7,4,11
108 Ahrntal,87,,-,4,4
108 Ahrntal,88,,2,7,9
108 Ahrntal,89,,-,4,4
108 Ahrntal,90,,1,9,10
108 Ahrntal,91,,2,6,8
108 Ahrntal,92,,1,2,3
108 Ahrntal,93,,1,-,1
108 Ahrntal,95,,1,1,2
108 Ahrntal,96,,-,2,2
108 Ahrntal,98,,-,1,1
108 Ahrntal,100,,1,-,1
109 Gsies,0,,15,16,31
109 Gsies,1,,9,11,20
109 Gsies,2,,19,18,37
109 Gsies,3,,12,11,23
109 Gsies,4,,14,14,28
109 Gsies,5,,10,12,22
109 Gsies,6,,26,13,39
109 Gsies,7,,18,5,23
109 Gsies,8,,13,16,29
109 Gsies,9,,10,17,27
109 Gsies,10,,15,16,31
109 Gsies,11,,10,19,29
109 Gsies,12,,17,19,36
109 Gsies,13,,16,10,26
109 Gsies,14,,16,25,41
109 Gsies,15,,16,13,29
109 Gsies,16,,9,12,21
109 Gsies,17,,7,15,22
109 Gsies,18,,19,17,36
109 Gsies,19,,12,17,29
109 Gsies,20,,17,13,30
109 Gsies,21,,13,8,21
109 Gsies,22,,18,10,28
109 Gsies,23,,18,19,37
109 Gsies,24,,15,17,32
109 Gsies,25,,23,22,45
109 Gsies,26,,10,15,25
109 Gsies,27,,14,12,26
109 Gsies,28,,15,17,32
109 Gsies,29,,14,17,31
109 Gsies,30,,19,21,40
109 Gsies,31,,20,21,41
109 Gsies,32,,13,13,26
109 Gsies,33,,10,20,30
109 Gsies,34,,21,17,38
109 Gsies,35,,27,14,41
109 Gsies,36,,26,11,37
109 Gsies,37,,16,14,30
109 Gsies,38,,16,12,28
109 Gsies,39,,15,19,34
109 Gsies,40,,20,5,25
109 Gsies,41,,14,17,31
109 Gsies,42,,13,15,28
109 Gsies,43,,17,8,25
109 Gsies,44,,9,14,23
109 Gsies,45,,17,19,36
109 Gsies,46,,12,15,27
109 Gsies,47,,17,16,33
109 Gsies,48,,12,14,26
109 Gsies,49,,17,7,24
109 Gsies,50,,14,10,24
109 Gsies,51,,16,6,22
109 Gsies,52,,19,6,25
109 Gsies,53,,17,13,30
109 Gsies,54,,16,13,29
109 Gsies,55,,8,8,16
109 Gsies,56,,15,16,31
109 Gsies,57,,7,11,18
109 Gsies,58,,22,7,29
109 Gsies,59,,15,10,25
109 Gsies,60,,4,12,16
109 Gsies,61,,8,13,21
109 Gsies,62,,10,9,19
109 Gsies,63,,5,13,18
109 Gsies,64,,6,11,17
109 Gsies,65,,9,11,20
109 Gsies,66,,6,8,14
109 Gsies,67,,7,8,15
109 Gsies,68,,10,7,17
109 Gsies,69,,4,10,14
109 Gsies,70,,4,9,13
109 Gsies,71,,5,9,14
109 Gsies,72,,6,4,10
109 Gsies,73,,9,5,14
109 Gsies,74,,6,8,14
109 Gsies,75,,11,6,17
109 Gsies,76,,3,5,8
109 Gsies,77,,8,9,17
109 Gsies,78,,2,11,13
109 Gsies,79,,4,4,8
109 Gsies,80,,5,5,10
109 Gsies,81,,5,6,11
109 Gsies,82,,5,6,11
109 Gsies,83,,7,7,14
109 Gsies,84,,2,10,12
109 Gsies,85,,3,3,6
109 Gsies,86,,2,1,3
109 Gsies,87,,1,1,2
109 Gsies,88,,1,2,3
109 Gsies,90,,1,-,1
109 Gsies,92,,-,1,1
109 Gsies,93,,1,2,3
109 Gsies,94,,1,2,3
109 Gsies,97,,-,1,1
109 Gsies,98,,-,1,1
110 Vintl,0,,20,20,40
110 Vintl,1,,14,15,29
110 Vintl,2,,16,20,36
110 Vintl,3,,14,19,33
110 Vintl,4,,17,22,39
110 Vintl,5,,22,15,37
110 Vintl,6,,21,22,43
110 Vintl,7,,19,29,48
110 Vintl,8,,20,17,37
110 Vintl,9,,22,19,41
110 Vintl,10,,37,24,61
110 Vintl,11,,18,18,36
110 Vintl,12,,23,21,44
110 Vintl,13,,31,21,52
110 Vintl,14,,23,30,53
110 Vintl,15,,29,20,49
110 Vintl,16,,25,16,41
110 Vintl,17,,22,20,42
110 Vintl,18,,20,22,42
110 Vintl,19,,22,20,42
110 Vintl,20,,10,15,25
110 Vintl,21,,27,11,38
110 Vintl,22,,24,19,43
110 Vintl,23,,21,21,42
110 Vintl,24,,18,25,43
110 Vintl,25,,33,18,51
110 Vintl,26,,31,17,48
110 Vintl,27,,23,36,59
110 Vintl,28,,17,20,37
110 Vintl,29,,23,26,49
110 Vintl,30,,24,19,43
110 Vintl,31,,31,25,56
110 Vintl,32,,22,20,42
110 Vintl,33,,31,19,50
110 Vintl,34,,32,25,57
110 Vintl,35,,21,16,37
110 Vintl,36,,29,24,53
110 Vintl,37,,26,23,49
110 Vintl,38,,33,35,68
110 Vintl,39,,31,32,63
110 Vintl,40,,32,31,63
110 Vintl,41,,37,24,61
110 Vintl,42,,34,27,61
110 Vintl,43,,31,24,55
110 Vintl,44,,27,31,58
110 Vintl,45,,19,22,41
110 Vintl,46,,24,21,45
110 Vintl,47,,19,13,32
110 Vintl,48,,24,28,52
110 Vintl,49,,25,17,42
110 Vintl,50,,19,13,32
110 Vintl,51,,16,18,34
110 Vintl,52,,22,9,31
110 Vintl,53,,19,19,38
110 Vintl,54,,22,18,40
110 Vintl,55,,22,19,41
110 Vintl,56,,18,19,37
110 Vintl,57,,14,13,27
110 Vintl,58,,21,14,35
110 Vintl,59,,17,12,29
110 Vintl,60,,15,20,35
110 Vintl,61,,12,5,17
110 Vintl,62,,20,11,31
110 Vintl,63,,11,13,24
110 Vintl,64,,6,15,21
110 Vintl,65,,8,19,27
110 Vintl,66,,16,16,32
110 Vintl,67,,11,5,16
110 Vintl,68,,11,9,20
110 Vintl,69,,15,11,26
110 Vintl,70,,9,11,20
110 Vintl,71,,15,9,24
110 Vintl,72,,5,18,23
110 Vintl,73,,9,14,23
110 Vintl,74,,9,10,19
110 Vintl,75,,8,14,22
110 Vintl,76,,8,14,22
110 Vintl,77,,9,8,17
110 Vintl,78,,9,13,22
110 Vintl,79,,11,5,16
110 Vintl,80,,4,8,12
110 Vintl,81,,5,7,12
110 Vintl,82,,6,7,13
110 Vintl,83,,3,5,8
110 Vintl,84,,4,4,8
110 Vintl,85,,2,8,10
110 Vintl,86,,2,4,6
110 Vintl,87,,-,2,2
110 Vintl,88,,-,2,2
110 Vintl,89,,1,2,3
110 Vintl,90,,1,3,4
110 Vintl,91,,1,3,4
110 Vintl,92,,-,1,1
110 Vintl,93,,1,-,1
110 Vintl,94,,-,1,1
111 Vahrn,0,,27,22,49
111 Vahrn,1,,27,30,57
111 Vahrn,2,,28,19,47
111 Vahrn,3,,29,29,58
111 Vahrn,4,,26,19,45
111 Vahrn,5,,25,20,45
111 Vahrn,6,,25,38,63
111 Vahrn,7,,22,23,45
111 Vahrn,8,,22,22,44
111 Vahrn,9,,37,21,58
111 Vahrn,10,,21,20,41
111 Vahrn,11,,22,22,44
111 Vahrn,12,,20,19,39
111 Vahrn,13,,20,24,44
111 Vahrn,14,,20,28,48
111 Vahrn,15,,15,27,42
111 Vahrn,16,,28,20,48
111 Vahrn,17,,25,18,43
111 Vahrn,18,,17,19,36
111 Vahrn,19,,22,15,37
111 Vahrn,20,,28,27,55
111 Vahrn,21,,18,21,39
111 Vahrn,22,,27,29,56
111 Vahrn,23,,25,25,50
111 Vahrn,24,,28,25,53
111 Vahrn,25,,21,27,48
111 Vahrn,26,,19,29,48
111 Vahrn,27,,24,27,51
111 Vahrn,28,,19,24,43
111 Vahrn,29,,44,22,66
111 Vahrn,30,,38,27,65
111 Vahrn,31,,25,35,60
111 Vahrn,32,,40,41,81
111 Vahrn,33,,33,35,68
111 Vahrn,34,,36,27,63
111 Vahrn,35,,42,41,83
111 Vahrn,36,,37,40,77
111 Vahrn,37,,29,29,58
111 Vahrn,38,,46,30,76
111 Vahrn,39,,39,33,72
111 Vahrn,40,,44,43,87
111 Vahrn,41,,35,36,71
111 Vahrn,42,,33,30,63
111 Vahrn,43,,33,34,67
111 Vahrn,44,,23,21,44
111 Vahrn,45,,32,30,62
111 Vahrn,46,,29,25,54
111 Vahrn,47,,18,19,37
111 Vahrn,48,,27,27,54
111 Vahrn,49,,21,23,44
111 Vahrn,50,,29,28,57
111 Vahrn,51,,18,30,48
111 Vahrn,52,,23,24,47
111 Vahrn,53,,24,17,41
111 Vahrn,54,,21,12,33
111 Vahrn,55,,16,19,35
111 Vahrn,56,,21,28,49
111 Vahrn,57,,17,16,33
111 Vahrn,58,,16,24,40
111 Vahrn,59,,19,22,41
111 Vahrn,60,,11,16,27
111 Vahrn,61,,19,19,38
111 Vahrn,62,,24,23,47
111 Vahrn,63,,19,22,41
111 Vahrn,64,,20,23,43
111 Vahrn,65,,20,15,35
111 Vahrn,66,,19,20,39
111 Vahrn,67,,14,9,23
111 Vahrn,68,,16,19,35
111 Vahrn,69,,11,17,28
111 Vahrn,70,,8,14,22
111 Vahrn,71,,10,15,25
111 Vahrn,72,,9,13,22
111 Vahrn,73,,11,13,24
111 Vahrn,74,,9,13,22
111 Vahrn,75,,15,15,30
111 Vahrn,76,,7,17,24
111 Vahrn,77,,8,12,20
111 Vahrn,78,,4,18,22
111 Vahrn,79,,6,4,10
111 Vahrn,80,,4,13,17
111 Vahrn,81,,6,14,20
111 Vahrn,82,,7,8,15
111 Vahrn,83,,5,10,15
111 Vahrn,84,,5,7,12
111 Vahrn,85,,2,4,6
111 Vahrn,86,,2,3,5
111 Vahrn,87,,1,3,4
111 Vahrn,88,,3,2,5
111 Vahrn,89,,1,-,1
111 Vahrn,90,,-,1,1
111 Vahrn,91,,-,2,2
111 Vahrn,92,,1,1,2
111 Vahrn,93,,1,2,3
111 Vahrn,94,,-,1,1
111 Vahrn,95,,-,1,1
111 Vahrn,97,,-,1,1
111 Vahrn,99,,-,1,1
112 Vöran,0,,2,4,6
112 Vöran,1,,2,4,6
112 Vöran,2,,8,6,14
112 Vöran,3,,5,5,10
112 Vöran,4,,8,4,12
112 Vöran,5,,11,6,17
112 Vöran,6,,5,3,8
112 Vöran,7,,7,4,11
112 Vöran,8,,14,6,20
112 Vöran,9,,9,6,15
112 Vöran,10,,5,9,14
112 Vöran,11,,7,8,15
112 Vöran,12,,9,6,15
112 Vöran,13,,6,3,9
112 Vöran,14,,7,3,10
112 Vöran,15,,5,7,12
112 Vöran,16,,10,6,16
112 Vöran,17,,7,7,14
112 Vöran,18,,11,6,17
112 Vöran,19,,7,6,13
112 Vöran,20,,9,10,19
112 Vöran,21,,9,5,14
112 Vöran,22,,6,6,12
112 Vöran,23,,9,8,17
112 Vöran,24,,9,10,19
112 Vöran,25,,4,4,8
112 Vöran,26,,3,7,10
112 Vöran,27,,10,9,19
112 Vöran,28,,12,6,18
112 Vöran,29,,6,6,12
112 Vöran,30,,7,5,12
112 Vöran,31,,12,9,21
112 Vöran,32,,5,5,10
112 Vöran,33,,10,7,17
112 Vöran,34,,4,10,14
112 Vöran,35,,9,4,13
112 Vöran,36,,7,3,10
112 Vöran,37,,14,3,17
112 Vöran,38,,3,7,10
112 Vöran,39,,7,7,14
112 Vöran,40,,4,3,7
112 Vöran,41,,12,4,16
112 Vöran,42,,8,7,15
112 Vöran,43,,13,15,28
112 Vöran,44,,4,6,10
112 Vöran,45,,6,6,12
112 Vöran,46,,5,8,13
112 Vöran,47,,6,5,11
112 Vöran,48,,6,9,15
112 Vöran,49,,2,1,3
112 Vöran,50,,5,2,7
112 Vöran,51,,5,5,10
112 Vöran,52,,5,4,9
112 Vöran,53,,9,1,10
112 Vöran,54,,3,-,3
112 Vöran,55,,7,4,11
112 Vöran,56,,6,5,11
112 Vöran,57,,2,3,5
112 Vöran,58,,5,3,8
112 Vöran,59,,4,2,6
112 Vöran,60,,-,3,3
112 Vöran,61,,4,3,7
112 Vöran,62,,3,5,8
112 Vöran,63,,6,4,10
112 Vöran,64,,4,6,10
112 Vöran,65,,3,5,8
112 Vöran,66,,2,3,5
112 Vöran,67,,8,3,11
112 Vöran,68,,2,2,4
112 Vöran,69,,3,5,8
112 Vöran,70,,2,1,3
112 Vöran,71,,1,7,8
112 Vöran,72,,6,6,12
112 Vöran,73,,2,5,7
112 Vöran,74,,3,1,4
112 Vöran,75,,5,1,6
112 Vöran,76,,1,3,4
112 Vöran,77,,4,1,5
112 Vöran,78,,-,2,2
112 Vöran,79,,-,3,3
112 Vöran,80,,3,4,7
112 Vöran,81,,-,2,2
112 Vöran,82,,2,1,3
112 Vöran,83,,1,-,1
112 Vöran,84,,1,1,2
112 Vöran,85,,-,1,1
112 Vöran,89,,1,-,1
112 Vöran,94,,-,1,1
113 Niederdorf,0,,14,8,22
113 Niederdorf,1,,11,17,28
113 Niederdorf,2,,13,12,25
113 Niederdorf,3,,5,12,17
113 Niederdorf,4,,8,10,18
113 Niederdorf,5,,11,11,22
113 Niederdorf,6,,5,6,11
113 Niederdorf,7,,8,11,19
113 Niederdorf,8,,9,8,17
113 Niederdorf,9,,6,9,15
113 Niederdorf,10,,6,11,17
113 Niederdorf,11,,13,7,20
113 Niederdorf,12,,9,7,16
113 Niederdorf,13,,7,10,17
113 Niederdorf,14,,8,12,20
113 Niederdorf,15,,12,10,22
113 Niederdorf,16,,9,7,16
113 Niederdorf,17,,7,10,17
113 Niederdorf,18,,2,9,11
113 Niederdorf,19,,4,7,11
113 Niederdorf,20,,8,6,14
113 Niederdorf,21,,7,6,13
113 Niederdorf,22,,9,9,18
113 Niederdorf,23,,4,11,15
113 Niederdorf,24,,8,6,14
113 Niederdorf,25,,8,6,14
113 Niederdorf,26,,10,2,12
113 Niederdorf,27,,4,2,6
113 Niederdorf,28,,9,5,14
113 Niederdorf,29,,12,7,19
113 Niederdorf,30,,8,8,16
113 Niederdorf,31,,10,10,20
113 Niederdorf,32,,14,10,24
113 Niederdorf,33,,16,11,27
113 Niederdorf,34,,10,13,23
113 Niederdorf,35,,10,10,20
113 Niederdorf,36,,24,16,40
113 Niederdorf,37,,16,11,27
113 Niederdorf,38,,13,15,28
113 Niederdorf,39,,25,10,35
113 Niederdorf,40,,10,16,26
113 Niederdorf,41,,17,14,31
113 Niederdorf,42,,11,10,21
113 Niederdorf,43,,19,9,28
113 Niederdorf,44,,13,10,23
113 Niederdorf,45,,9,10,19
113 Niederdorf,46,,10,10,20
113 Niederdorf,47,,6,5,11
113 Niederdorf,48,,12,10,22
113 Niederdorf,49,,8,10,18
113 Niederdorf,50,,11,7,18
113 Niederdorf,51,,12,7,19
113 Niederdorf,52,,7,3,10
113 Niederdorf,53,,8,5,13
113 Niederdorf,54,,1,1,2
113 Niederdorf,55,,5,4,9
113 Niederdorf,56,,11,4,15
113 Niederdorf,57,,4,9,13
113 Niederdorf,58,,6,8,14
113 Niederdorf,59,,6,7,13
113 Niederdorf,60,,3,6,9
113 Niederdorf,61,,8,6,14
113 Niederdorf,62,,5,8,13
113 Niederdorf,63,,6,10,16
113 Niederdorf,64,,5,6,11
113 Niederdorf,65,,5,8,13
113 Niederdorf,66,,1,3,4
113 Niederdorf,67,,4,6,10
113 Niederdorf,68,,5,8,13
113 Niederdorf,69,,5,8,13
113 Niederdorf,70,,7,7,14
113 Niederdorf,71,,2,13,15
113 Niederdorf,72,,5,7,12
113 Niederdorf,73,,8,6,14
113 Niederdorf,74,,7,6,13
113 Niederdorf,75,,6,9,15
113 Niederdorf,76,,4,8,12
113 Niederdorf,77,,3,6,9
113 Niederdorf,78,,8,9,17
113 Niederdorf,79,,3,6,9
113 Niederdorf,80,,1,5,6
113 Niederdorf,81,,3,9,12
113 Niederdorf,82,,2,3,5
113 Niederdorf,83,,3,7,10
113 Niederdorf,84,,5,4,9
113 Niederdorf,85,,1,4,5
113 Niederdorf,86,,1,2,3
113 Niederdorf,87,,1,2,3
113 Niederdorf,88,,1,1,2
113 Niederdorf,89,,-,2,2
113 Niederdorf,90,,-,2,2
113 Niederdorf,91,,-,1,1
113 Niederdorf,92,,-,1,1
113 Niederdorf,94,,-,1,1
113 Niederdorf,95,,-,1,1
113 Niederdorf,100,,-,1,1
114 Villanders,0,,18,8,26
114 Villanders,1,,13,16,29
114 Villanders,2,,6,13,19
114 Villanders,3,,9,12,21
114 Villanders,4,,13,11,24
114 Villanders,5,,10,17,27
114 Villanders,6,,13,11,24
114 Villanders,7,,13,9,22
114 Villanders,8,,10,12,22
114 Villanders,9,,14,8,22
114 Villanders,10,,18,5,23
114 Villanders,11,,11,12,23
114 Villanders,12,,7,17,24
114 Villanders,13,,14,8,22
114 Villanders,14,,17,15,32
114 Villanders,15,,16,14,30
114 Villanders,16,,15,10,25
114 Villanders,17,,10,12,22
114 Villanders,18,,6,16,22
114 Villanders,19,,9,8,17
114 Villanders,20,,10,11,21
114 Villanders,21,,13,15,28
114 Villanders,22,,14,6,20
114 Villanders,23,,15,13,28
114 Villanders,24,,19,16,35
114 Villanders,25,,10,15,25
114 Villanders,26,,16,6,22
114 Villanders,27,,11,13,24
114 Villanders,28,,15,16,31
114 Villanders,29,,12,10,22
114 Villanders,30,,9,14,23
114 Villanders,31,,14,16,30
114 Villanders,32,,11,18,29
114 Villanders,33,,15,16,31
114 Villanders,34,,16,21,37
114 Villanders,35,,20,9,29
114 Villanders,36,,27,17,44
114 Villanders,37,,24,11,35
114 Villanders,38,,18,12,30
114 Villanders,39,,20,16,36
114 Villanders,40,,22,17,39
114 Villanders,41,,23,16,39
114 Villanders,42,,15,14,29
114 Villanders,43,,18,11,29
114 Villanders,44,,15,12,27
114 Villanders,45,,19,6,25
114 Villanders,46,,15,11,26
114 Villanders,47,,17,7,24
114 Villanders,48,,10,7,17
114 Villanders,49,,10,11,21
114 Villanders,50,,10,17,27
114 Villanders,51,,9,5,14
114 Villanders,52,,10,9,19
114 Villanders,53,,12,7,19
114 Villanders,54,,10,7,17
114 Villanders,55,,11,8,19
114 Villanders,56,,11,5,16
114 Villanders,57,,7,11,18
114 Villanders,58,,6,7,13
114 Villanders,59,,10,10,20
114 Villanders,60,,6,3,9
114 Villanders,61,,5,9,14
114 Villanders,62,,7,8,15
114 Villanders,63,,10,8,18
114 Villanders,64,,8,9,17
114 Villanders,65,,9,12,21
114 Villanders,66,,7,5,12
114 Villanders,67,,8,6,14
114 Villanders,68,,4,9,13
114 Villanders,69,,6,5,11
114 Villanders,70,,2,8,10
114 Villanders,71,,1,9,10
114 Villanders,72,,9,9,18
114 Villanders,73,,8,9,17
114 Villanders,74,,5,7,12
114 Villanders,75,,8,5,13
114 Villanders,76,,3,8,11
114 Villanders,77,,3,7,10
114 Villanders,78,,7,6,13
114 Villanders,79,,3,5,8
114 Villanders,80,,2,7,9
114 Villanders,81,,5,5,10
114 Villanders,82,,5,3,8
114 Villanders,83,,2,4,6
114 Villanders,84,,1,9,10
114 Villanders,85,,3,4,7
114 Villanders,86,,-,2,2
114 Villanders,89,,-,1,1
114 Villanders,90,,-,2,2
114 Villanders,91,,1,2,3
114 Villanders,92,,1,2,3
114 Villanders,93,,1,1,2
114 Villanders,94,,-,1,1
114 Villanders,99,,1,-,1
114 Villanders,102,,-,1,1
115 Sterzing,0,,31,21,52
115 Sterzing,1,,31,28,59
115 Sterzing,2,,27,38,65
115 Sterzing,3,,37,27,64
115 Sterzing,4,,34,33,67
115 Sterzing,5,,28,31,59
115 Sterzing,6,,27,24,51
115 Sterzing,7,,24,29,53
115 Sterzing,8,,31,32,63
115 Sterzing,9,,27,35,62
115 Sterzing,10,,32,28,60
115 Sterzing,11,,32,19,51
115 Sterzing,12,,32,28,60
115 Sterzing,13,,29,33,62
115 Sterzing,14,,35,34,69
115 Sterzing,15,,25,34,59
115 Sterzing,16,,40,21,61
115 Sterzing,17,,29,27,56
115 Sterzing,18,,31,25,56
115 Sterzing,19,,35,30,65
115 Sterzing,20,,16,27,43
115 Sterzing,21,,30,25,55
115 Sterzing,22,,30,33,63
115 Sterzing,23,,38,37,75
115 Sterzing,24,,67,40,107
115 Sterzing,25,,47,47,94
115 Sterzing,26,,45,45,90
115 Sterzing,27,,56,30,86
115 Sterzing,28,,53,41,94
115 Sterzing,29,,43,41,84
115 Sterzing,30,,64,49,113
115 Sterzing,31,,54,38,92
115 Sterzing,32,,47,63,110
115 Sterzing,33,,53,55,108
115 Sterzing,34,,61,51,112
115 Sterzing,35,,50,52,102
115 Sterzing,36,,42,38,80
115 Sterzing,37,,55,55,110
115 Sterzing,38,,63,45,108
115 Sterzing,39,,52,49,101
115 Sterzing,40,,59,48,107
115 Sterzing,41,,50,45,95
115 Sterzing,42,,51,50,101
115 Sterzing,43,,40,48,88
115 Sterzing,44,,43,35,78
115 Sterzing,45,,49,45,94
115 Sterzing,46,,54,41,95
115 Sterzing,47,,42,40,82
115 Sterzing,48,,36,47,83
115 Sterzing,49,,43,26,69
115 Sterzing,50,,34,46,80
115 Sterzing,51,,33,33,66
115 Sterzing,52,,31,40,71
115 Sterzing,53,,42,38,80
115 Sterzing,54,,36,42,78
115 Sterzing,55,,40,39,79
115 Sterzing,56,,33,50,83
115 Sterzing,57,,38,44,82
115 Sterzing,58,,29,29,58
115 Sterzing,59,,44,43,87
115 Sterzing,60,,38,36,74
115 Sterzing,61,,35,27,62
115 Sterzing,62,,43,44,87
115 Sterzing,63,,27,35,62
115 Sterzing,64,,30,28,58
115 Sterzing,65,,39,31,70
115 Sterzing,66,,27,28,55
115 Sterzing,67,,27,28,55
115 Sterzing,68,,20,36,56
115 Sterzing,69,,22,42,64
115 Sterzing,70,,23,23,46
115 Sterzing,71,,18,25,43
115 Sterzing,72,,25,28,53
115 Sterzing,73,,14,16,30
115 Sterzing,74,,21,31,52
115 Sterzing,75,,8,23,31
115 Sterzing,76,,16,20,36
115 Sterzing,77,,18,28,46
115 Sterzing,78,,16,17,33
115 Sterzing,79,,11,19,30
115 Sterzing,80,,4,19,23
115 Sterzing,81,,11,18,29
115 Sterzing,82,,11,17,28
115 Sterzing,83,,11,21,32
115 Sterzing,84,,3,13,16
115 Sterzing,85,,3,8,11
115 Sterzing,86,,4,5,9
115 Sterzing,87,,3,2,5
115 Sterzing,88,,3,2,5
115 Sterzing,89,,1,3,4
115 Sterzing,90,,1,2,3
115 Sterzing,91,,2,7,9
115 Sterzing,92,,-,2,2
115 Sterzing,93,,-,4,4
115 Sterzing,94,,-,1,1
115 Sterzing,95,,-,2,2
115 Sterzing,96,,-,1,1
115 Sterzing,97,,1,-,1
115 Sterzing,104,,-,1,1
116 Feldthurns,0,,24,19,43
116 Feldthurns,1,,23,16,39
116 Feldthurns,2,,13,14,27
116 Feldthurns,3,,23,25,48
116 Feldthurns,4,,17,20,37
116 Feldthurns,5,,26,15,41
116 Feldthurns,6,,18,24,42
116 Feldthurns,7,,22,19,41
116 Feldthurns,8,,22,16,38
116 Feldthurns,9,,17,20,37
116 Feldthurns,10,,18,18,36
116 Feldthurns,11,,15,18,33
116 Feldthurns,12,,27,19,46
116 Feldthurns,13,,17,19,36
116 Feldthurns,14,,14,13,27
116 Feldthurns,15,,13,17,30
116 Feldthurns,16,,20,14,34
116 Feldthurns,17,,15,19,34
116 Feldthurns,18,,22,13,35
116 Feldthurns,19,,19,20,39
116 Feldthurns,20,,13,20,33
116 Feldthurns,21,,16,19,35
116 Feldthurns,22,,24,23,47
116 Feldthurns,23,,15,21,36
116 Feldthurns,24,,21,21,42
116 Feldthurns,25,,12,24,36
116 Feldthurns,26,,14,17,31
116 Feldthurns,27,,31,26,57
116 Feldthurns,28,,20,18,38
116 Feldthurns,29,,22,25,47
116 Feldthurns,30,,19,19,38
116 Feldthurns,31,,25,33,58
116 Feldthurns,32,,19,18,37
116 Feldthurns,33,,35,30,65
116 Feldthurns,34,,17,26,43
116 Feldthurns,35,,18,19,37
116 Feldthurns,36,,22,26,48
116 Feldthurns,37,,19,28,47
116 Feldthurns,38,,22,22,44
116 Feldthurns,39,,20,19,39
116 Feldthurns,40,,25,29,54
116 Feldthurns,41,,23,19,42
116 Feldthurns,42,,27,19,46
116 Feldthurns,43,,15,18,33
116 Feldthurns,44,,17,17,34
116 Feldthurns,45,,17,13,30
116 Feldthurns,46,,15,15,30
116 Feldthurns,47,,15,20,35
116 Feldthurns,48,,14,13,27
116 Feldthurns,49,,11,18,29
116 Feldthurns,50,,14,13,27
116 Feldthurns,51,,14,15,29
116 Feldthurns,52,,18,13,31
116 Feldthurns,53,,22,15,37
116 Feldthurns,54,,14,13,27
116 Feldthurns,55,,14,14,28
116 Feldthurns,56,,7,15,22
116 Feldthurns,57,,14,12,26
116 Feldthurns,58,,16,8,24
116 Feldthurns,59,,11,9,20
116 Feldthurns,60,,13,13,26
116 Feldthurns,61,,21,11,32
116 Feldthurns,62,,12,12,24
116 Feldthurns,63,,9,7,16
116 Feldthurns,64,,8,4,12
116 Feldthurns,65,,10,6,16
116 Feldthurns,66,,7,11,18
116 Feldthurns,67,,11,8,19
116 Feldthurns,68,,4,10,14
116 Feldthurns,69,,8,10,18
116 Feldthurns,70,,10,11,21
116 Feldthurns,71,,2,5,7
116 Feldthurns,72,,7,4,11
116 Feldthurns,73,,6,10,16
116 Feldthurns,74,,4,6,10
116 Feldthurns,75,,4,13,17
116 Feldthurns,76,,4,11,15
116 Feldthurns,77,,9,4,13
116 Feldthurns,78,,4,4,8
116 Feldthurns,79,,2,7,9
116 Feldthurns,80,,5,7,12
116 Feldthurns,81,,4,8,12
116 Feldthurns,82,,6,6,12
116 Feldthurns,83,,2,6,8
116 Feldthurns,84,,1,8,9
116 Feldthurns,85,,5,10,15
116 Feldthurns,86,,4,7,11
116 Feldthurns,87,,3,-,3
116 Feldthurns,88,,-,2,2
